Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:27:29.146,e3:ca:2d:fd:e0:8c, 2015-01-01 00:50:15.405, 1.009, 0.07, 0.121, 0.977, -0.244, 0, 32.64, -82.2, 118.416, -24.273, -13.940, -9.940, 28.09, 0.21164, 0.65027, -0.14114, 0.71576,
 14:27:29.146,e3:ca:2d:fd:e0:8c, 2015-01-01 00:50:15.405, 1.012, 0.072, 0.115, 1.221, -0.427, 0.061, 32.673, -82.205, 118.411, -24.273, -13.940, -9.940, 28.09, 0.21164, 0.65027, -0.14114, 0.71576,
 14:27:29.146,ed:35:33:d3:6c:f8, 2015-01-01 00:50:13.955, 0.806, -0.096, 0.579, 0.549, -1.648, 0.671, -9.651, -53.877, 157.192, -20.707, -9.133, -23.733, 29.55, 0.2132, 0.42749, -0.16278, 0.86325,
 14:27:29.146,ed:35:33:d3:6c:f8, 2015-01-01 00:50:13.955, 0.805, -0.099, 0.574, 0.488, -1.892, 0.671, -9.668, -53.91, 157.225, -20.707, -9.133, -23.733, 29.55, 0.2132, 0.42749, -0.16278, 0.86325,
 14:27:29.148,ed:35:33:d3:6c:f8, 2015-01-01 00:50:13.955, 0.8, -0.1, 0.573, 0.488, -2.136, 0.488, -9.679, -53.948, 157.242, -20.707, -9.133, -23.733, 29.55, 0.2132, 0.42749, -0.16278, 0.86325,
 14:27:29.148,ed:35:33:d3:6c:f8, 2015-01-01 00:50:14.285, 0.799, -0.1, 0.573, 0.061, -1.892, 0.183, -9.69, -53.987, 157.275, -20.707, -9.133, -23.733, 29.55, 0.2132, 0.42749, -0.16278, 0.86325,
 14:27:29.150,f6:90:cc:01:6d:25, 2015-01-01 00:50:12.885, 0.982, -0.079, 0.078, 0.732, 0.244, 0.305, -46.384, -83.826, -128.969, -31.087, -11.647, -0.680, 30.25, -0.05713, 0.68036, 3E-05, 0.73056,
 14:27:29.150,f6:90:cc:01:6d:25, 2015-01-01 00:50:12.885, 0.979, -0.078, 0.074, 1.038, 0.488, 0.427, -46.373, -83.815, -128.958, -31.087, -11.647, -0.680, 30.25, -0.05713, 0.68036, 3E-05, 0.73056,
 14:27:29.150,f6:90:cc:01:6d:25, 2015-01-01 00:50:12.885, 0.979, -0.081, 0.067, 1.221, 0.427, 0.305, -46.351, -83.804, -128.952, -31.087, -11.647, -0.680, 30.25, -0.05713, 0.68036, 3E-05, 0.73056,
 14:27:29.150,f6:90:cc:01:6d:25, 2015-01-01 00:50:12.885, 0.981, -0.081, 0.068, 1.404, 0.671, 0.244, -46.302, -83.793, -128.969, -31.087, -11.647, -0.680, 30.25, -0.05713, 0.68036, 3E-05, 0.73056,
