Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:50:02.880,e3:ca:2d:fd:e0:8c, 2015-01-01 00:02:56.385, 0.843, 0.104, 0.546, -0.183, 0.183, 0, 11.678, -56.788, 157.582, -23.313, -14.913, -18.600, 22.19, 0.12274, 0.4816, -0.00394, 0.86771,
 11:50:02.880,e3:ca:2d:fd:e0:8c, 2015-01-01 00:02:56.385, 0.841, 0.104, 0.549, -0.183, 0.122, -0.244, 11.667, -56.788, 157.582, -23.313, -14.913, -18.600, 22.19, 0.12274, 0.4816, -0.00394, 0.86771,
 11:50:02.900,ed:40:fe:65:30:6c, 2015-01-01 00:03:01.600, 0.577, 0.074, 0.812, -3.174, -0.061, 0.244, 4.845, -35.771, -133.539, -18.920, -11.707, -4.707, 23.28, 0.38565, -0.26553, -0.15875, -0.86917,
 11:50:02.900,ed:40:fe:65:30:6c, 2015-01-01 00:03:01.600, 0.581, 0.08, 0.814, -2.991, -0.549, 0.183, 4.79, -35.766, -133.539, -18.920, -11.707, -4.707, 23.28, 0.38565, -0.26553, -0.15875, -0.86917,
 11:50:02.902,f6:90:cc:01:6d:25, 2015-01-01 00:02:56.515, 0.87, -0.039, 0.465, 0.061, -0.366, 1.038, -5.746, -61.705, -147.557, -29.173, -10.387, -8.540, 26.67, 0.21478, -0.50378, -0.10138, -0.83047,
 11:50:02.902,f6:90:cc:01:6d:25, 2015-01-01 00:02:56.515, 0.869, -0.042, 0.463, 0, -0.671, 1.16, -5.79, -61.71, -147.508, -29.173, -10.387, -8.540, 26.67, 0.21478, -0.50378, -0.10138, -0.83047,
 11:50:02.904,ed:35:33:d3:6c:f8, 2015-01-01 00:02:56.565, 0.383, 0.06, 0.916, -2.014, -2.197, 0, 3.939, -22.841, 155.742, -9.447, -12.580, -32.300, 26.7, 0.20203, 0.19858, -0.00809, 0.95895,
 11:50:02.904,ed:35:33:d3:6c:f8, 2015-01-01 00:02:56.565, 0.388, 0.067, 0.918, -2.197, -2.014, -0.183, 3.9, -22.879, 155.764, -9.447, -12.580, -32.300, 26.7, 0.20203, 0.19858, -0.00809, 0.95895,
 11:50:02.924,e3:ca:2d:fd:e0:8c, 2015-01-01 00:02:56.385, 0.846, 0.104, 0.55, -0.244, -0.122, -0.366, 11.667, -56.788, 157.577, -23.313, -14.913, -18.600, 22.19, 0.12274, 0.4816, -0.00394, 0.86771,
 11:50:02.924,e3:ca:2d:fd:e0:8c, 2015-01-01 00:02:56.385, 0.854, 0.105, 0.549, -0.183, -0.366, -0.244, 11.662, -56.794, 157.571, -23.313, -14.913, -18.600, 22.19, 0.12274, 0.4816, -0.00394, 0.86771,
 11:50:02.925,f6:90:cc:01:6d:25, 2015-01-01 00:02:56.515, 0.865, -0.049, 0.469, -0.366, -0.854, 0.793, -5.823, -61.727, -147.486, -29.560, -10.900, -8.993, 26.67, 0.21478, -0.50378, -0.10138, -0.83047,
 11:50:02.925,f6:90:cc:01:6d:25, 2015-01-01 00:02:56.515, 0.863, -0.048, 0.47, -0.793, -0.427, 0.366, -5.856, -61.738, -147.486, -29.560, -10.900, -8.993, 26.67, 0.21478, -0.50378, -0.10138, -0.83047,
 11:50:02.945,ed:40:fe:65:30:6c, 2015-01-01 00:03:01.600, 0.583, 0.083, 0.811, -1.892, -0.854, 0.549, 4.746, -35.771, -133.544, -18.920, -11.707, -4.707, 23.28, 0.38565, -0.26553, -0.15875, -0.86917,
 11:50:02.945,ed:40:fe:65:30:6c, 2015-01-01 00:03:01.600, 0.586, 0.081, 0.815, -1.465, -0.854, 0.916, 4.713, -35.782, -133.533, -18.920, -11.707, -4.707, 23.28, 0.38565, -0.26553, -0.15875, -0.86917,
 11:50:02.948,f6:90:cc:01:6d:25, 2015-01-01 00:02:56.515, 0.866, -0.046, 0.469, -0.916, -0.122, 0.061, -5.872, -61.738, -147.497, -29.560, -10.900, -8.993, 26.67, 0.21478, -0.50378, -0.10138, -0.83047,
 11:50:02.948,f6:90:cc:01:6d:25, 2015-01-01 00:02:56.515, 0.872, -0.043, 0.469, -1.038, -0.244, 0.061, -5.894, -61.738, -147.524, -29.560, -10.900, -8.993, 26.67, 0.21478, -0.50378, -0.10138, -0.83047,
 11:50:02.950,ed:35:33:d3:6c:f8, 2015-01-01 00:02:56.565, 0.391, 0.072, 0.917, -1.587, -1.892, 0.061, 3.873, -22.912, 155.797, -9.447, -12.580, -32.300, 26.7, 0.19888, 0.20093, -0.00909, 0.95911,
 11:50:02.950,ed:35:33:d3:6c:f8, 2015-01-01 00:02:56.565, 0.396, 0.066, 0.912, -1.465, -1.526, 0.122, 3.845, -22.939, 155.836, -9.447, -12.580, -32.300, 26.7, 0.19888, 0.20093, -0.00909, 0.95911,
