Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:24:34.039,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:12.825, 0.953, -0.104, 0.352, 0, -1.038, 0.244, -15.996, -69.126, 179.72, -28.307, -11.893, -13.913, 25.59, -0.08084, -0.56201, 0.11694, -0.81476,
 12:24:34.039,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:12.825, 0.953, -0.102, 0.354, 0.244, -0.488, 0.183, -16.018, -69.137, 179.753, -28.307, -11.893, -13.913, 25.59, -0.08084, -0.56201, 0.11694, -0.81476,
 12:24:34.040,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.983, 0.006, -0.045, -0.427, 0.854, 0.366, 169.338, -86.32, 10.261, -32.173, -13.373, 2.060, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.040,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.979, 0.008, -0.064, -0.244, 0.244, 0.427, 169.415, -86.336, 10.206, -32.173, -13.373, 2.060, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.041,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.687, -0.049, 0.709, -0.488, 0.061, 1.343, -4.142, -44.973, 154.446, -18.873, -9.987, -27.387, 29.27, 0.22006, 0.36829, -0.11566, 0.89578,
 12:24:34.041,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.69, -0.049, 0.706, -0.366, 0.244, 1.221, -4.169, -44.962, 154.484, -18.873, -9.987, -27.387, 29.27, 0.22006, 0.36829, -0.11566, 0.89578,
 12:24:34.060,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.150, 0.899, 0.031, 0.431, -0.305, 0.732, 0.977, 4.114, -64.781, -131.144, -26.520, -11.393, 3.567, 25.85, -0.36362, 0.47684, 0.25278, 0.75922,
 12:24:34.060,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.150, 0.905, 0.031, 0.43, -0.244, -0.061, 0.916, 4.07, -64.77, -131.111, -26.520, -11.393, 3.567, 25.85, -0.36362, 0.47684, 0.25278, 0.75922,
 12:24:34.062,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.98, 0.011, -0.057, 0, 0.183, 0.732, 169.585, -86.347, 10.058, -32.173, -13.373, 2.060, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.062,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.984, 0.012, -0.061, -0.183, 0.305, 0.793, 169.794, -86.358, 9.888, -32.173, -13.373, 2.060, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.084,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:12.825, 0.954, -0.102, 0.349, 0.061, -0.244, 0.244, -16.029, -69.142, 179.78, -28.307, -11.893, -13.913, 25.59, -0.08084, -0.56201, 0.11694, -0.81476,
 12:24:34.084,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:12.825, 0.958, -0.1, 0.348, -0.183, -0.549, 0.061, -16.04, -69.142, 179.808, -28.307, -11.893, -13.913, 25.59, -0.08084, -0.56201, 0.11694, -0.81476,
 12:24:34.086,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.703, -0.048, 0.703, -0.671, 0.427, 1.038, -4.197, -44.945, 154.528, -18.767, -9.613, -27.060, 29.27, 0.22006, 0.36829, -0.11566, 0.89578,
 12:24:34.086,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.701, -0.054, 0.704, -0.488, -0.61, 0.916, -4.224, -44.945, 154.556, -18.767, -9.613, -27.060, 29.27, 0.22006, 0.36829, -0.11566, 0.89578,
 12:24:34.108,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.986, 0.01, -0.055, 0, 0.183, 0.854, 170.024, -86.369, 9.706, -32.173, -13.373, 2.060, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.108,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.985, 0.008, -0.058, -0.122, 0, 0.549, 170.2, -86.375, 9.58, -32.173, -13.373, 2.060, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.109,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.699, -0.055, 0.702, -0.122, -0.793, 1.282, -4.252, -44.951, 154.578, -18.767, -9.613, -27.060, 29.27, 0.21695, 0.36511, -0.11752, 0.89761,
 12:24:34.109,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.699, -0.057, 0.7, 0, -0.671, 1.404, -4.274, -44.956, 154.611, -18.767, -9.613, -27.060, 29.27, 0.21695, 0.36511, -0.11752, 0.89761,
 12:24:34.127,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.150, 0.909, 0.027, 0.428, -0.244, -0.61, 0.916, 4.026, -64.77, -131.078, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
 12:24:34.127,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.150, 0.907, 0.025, 0.431, -0.061, -0.793, 1.038, 3.988, -64.781, -131.039, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
 12:24:34.150,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.485, 0.903, 0.024, 0.427, -0.122, -0.366, 1.099, 3.939, -64.786, -130.984, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
 12:24:34.150,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.485, 0.905, 0.024, 0.425, -0.244, -0.366, 0.916, 3.895, -64.792, -130.935, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
 12:24:34.150,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:12.825, 0.959, -0.099, 0.344, -0.061, -1.038, 0.061, -16.057, -69.153, 179.83, -28.307, -11.893, -13.913, 25.59, -0.08051, -0.56168, 0.11581, -0.81519,
 12:24:34.150,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:12.825, 0.955, -0.099, 0.347, 0.183, -0.977, 0.183, -16.078, -69.17, 179.857, -28.307, -11.893, -13.913, 25.59, -0.08051, -0.56168, 0.11581, -0.81519,
 12:24:34.152,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.982, 0.008, -0.067, -0.122, -0.122, 0.366, 170.327, -86.375, 9.492, -32.173, -13.373, 2.060, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.152,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.983, 0.01, -0.063, 0, -0.183, 0.183, 170.398, -86.375, 9.448, -32.173, -13.373, 2.060, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.153,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.705, -0.057, 0.7, -0.366, -0.732, 1.16, -4.301, -44.967, 154.649, -18.767, -9.613, -27.060, 29.27, 0.21695, 0.36511, -0.11752, 0.89761,
 12:24:34.153,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.711, -0.058, 0.697, -0.244, -0.916, 0.793, -4.334, -44.978, 154.688, -18.767, -9.613, -27.060, 29.27, 0.21695, 0.36511, -0.11752, 0.89761,
 12:24:34.173,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.485, 0.913, 0.024, 0.424, -0.183, -0.854, 0.732, 3.856, -64.803, -130.891, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
 12:24:34.173,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.485, 0.915, 0.024, 0.424, 0, -1.16, 0.488, 3.829, -64.819, -130.864, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
 12:24:34.173,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:13.205, 0.954, -0.1, 0.348, 0.061, -0.427, 0.183, -16.095, -69.186, 179.879, -28.307, -11.893, -13.913, 25.59, -0.08051, -0.56168, 0.11581, -0.81519,
 12:24:34.173,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:13.205, 0.952, -0.102, 0.35, 0, -0.061, 0.183, -16.106, -69.192, 179.896, -28.307, -11.893, -13.913, 25.59, -0.08051, -0.56168, 0.11581, -0.81519,
 12:24:34.195,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:13.205, 0.955, -0.102, 0.35, -0.122, -0.244, 0.061, -16.117, -69.192, 179.896, -28.307, -11.893, -13.913, 25.59, -0.08051, -0.56168, 0.11581, -0.81519,
 12:24:34.195,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:13.205, 0.955, -0.1, 0.35, 0, -0.793, 0.061, -16.122, -69.197, 179.896, -28.307, -11.893, -13.913, 25.59, -0.08051, -0.56168, 0.11581, -0.81519,
 12:24:34.199,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.708, -0.057, 0.697, 0, -0.977, 0.61, -4.351, -44.989, 154.715, -18.767, -9.613, -27.060, 29.27, 0.21695, 0.36511, -0.11752, 0.89761,
 12:24:34.199,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.707, -0.056, 0.696, 0.366, -0.61, 0.671, -4.367, -45.005, 154.726, -18.767, -9.613, -27.060, 29.27, 0.21695, 0.36511, -0.11752, 0.89761,
 12:24:34.220,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.987, 0.01, -0.063, -0.061, -0.061, 0.122, 170.442, -86.375, 9.426, -31.640, -13.807, 2.520, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.220,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.987, 0.009, -0.053, -0.122, -0.305, 0.366, 170.546, -86.375, 9.338, -31.640, -13.807, 2.520, 30.44, 0.00623, 0.73053, 0.00204, 0.68277,
 12:24:34.241,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.485, 0.913, 0.024, 0.425, 0.183, -0.793, 0.427, 3.807, -64.836, -130.836, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
 12:24:34.241,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.485, 0.909, 0.023, 0.423, 0.122, -0.122, 0.427, 3.79, -64.847, -130.814, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
 12:24:34.242,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:13.205, 0.954, -0.1, 0.348, 0.122, -1.038, 0.122, -16.139, -69.214, 179.907, -28.307, -11.893, -13.913, 25.59, -0.08051, -0.56168, 0.11581, -0.81519,
 12:24:34.242,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:13.205, 0.955, -0.101, 0.349, 0, -0.732, 0.061, -16.155, -69.23, 179.934, -28.307, -11.893, -13.913, 25.59, -0.08051, -0.56168, 0.11581, -0.81519,
 12:24:34.243,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.705, -0.056, 0.694, 0.366, -0.366, 0.793, -4.373, -45.016, 154.731, -18.767, -9.613, -27.060, 29.27, 0.21695, 0.36511, -0.11752, 0.89761,
 12:24:34.243,ed:35:33:d3:6c:f8, 2015-01-01 00:37:13.240, 0.707, -0.055, 0.697, 0.61, 0, 0.793, -4.384, -45.022, 154.742, -18.767, -9.613, -27.060, 29.27, 0.21695, 0.36511, -0.11752, 0.89761,
 12:24:34.243,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.985, 0.008, -0.056, -0.427, 0, 0.305, 170.634, -86.375, 9.261, -31.640, -13.807, 2.520, 30.44, 0.00412, 0.72876, 0.00308, 0.68466,
 12:24:34.243,f6:90:cc:01:6d:25, 2015-01-01 00:37:13.335, 0.983, 0.008, -0.06, -0.366, -0.183, 0.122, 170.678, -86.375, 9.256, -31.640, -13.807, 2.520, 30.44, 0.00412, 0.72876, 0.00308, 0.68466,
 12:24:34.263,ed:40:fe:65:30:6c, 2015-01-01 00:37:18.485, 0.908, 0.024, 0.423, 0.244, 0.183, 0.366, 3.774, -64.841, -130.792, -26.520, -11.393, 3.567, 25.85, -0.36652, 0.47485, 0.24884, 0.76035,
