Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:46:03.892,ed:40:fe:65:30:6c, 2015-01-01 01:31:55.750, 0.918, -0.004, 0.404, 0, 0.732, -0.122, -0.544, -66.083, -125.645, -26.680, -10.073, 3.760, 26.13, 0.38052, -0.48688, -0.24548, -0.74686,
 13:46:03.893,ed:40:fe:65:30:6c, 2015-01-01 01:31:55.750, 0.919, -0.006, 0.405, 0, 0.732, -0.061, -0.544, -66.072, -125.64, -26.680, -10.073, 3.760, 26.13, 0.38052, -0.48688, -0.24548, -0.74686,
 13:46:03.894,ed:35:33:d3:6c:f8, 2015-01-01 01:31:56.180, 0.801, 0.002, 0.589, 0.305, -0.366, -0.061, -0.104, -53.388, 145.245, -20.393, -10.620, -24.667, 26.92, 0.26694, 0.42862, -0.13574, 0.85233,
 13:46:03.894,ed:35:33:d3:6c:f8, 2015-01-01 01:31:56.180, 0.801, 0.002, 0.588, -0.793, 0.549, 0.427, -0.11, -53.394, 145.267, -20.393, -10.620, -24.667, 26.92, 0.26694, 0.42862, -0.13574, 0.85233,
 13:46:03.918,f6:90:cc:01:6d:25, 2015-01-01 01:31:55.240, 0.983, 0.067, -0.051, -0.061, 0.488, 0, 125.936, -84.897, 61.963, -30.160, -12.787, 2.293, 30.17, -0.02222, 0.72141, 0.07562, 0.68793,
 13:46:03.918,f6:90:cc:01:6d:25, 2015-01-01 01:31:55.240, 0.981, 0.069, -0.052, -0.671, 0.671, 0, 125.826, -84.902, 62.056, -30.160, -12.787, 2.293, 30.17, -0.02222, 0.72141, 0.07562, 0.68793,
 13:46:03.936,e3:ca:2d:fd:e0:8c, 2015-01-01 01:31:56.685, 0.995, -0.103, 0.216, 0.183, 0.366, 0, -25.494, -76.514, -167.042, -28.120, -7.720, -8.427, 27.68, 0.04938, 0.61966, -0.10406, 0.77631,
 13:46:03.936,e3:ca:2d:fd:e0:8c, 2015-01-01 01:31:56.685, 0.992, -0.104, 0.214, 0.061, 0.427, 0, -25.472, -76.509, -167.064, -28.120, -7.720, -8.427, 27.68, 0.04938, 0.61966, -0.10406, 0.77631,
 13:46:03.937,ed:40:fe:65:30:6c, 2015-01-01 01:31:55.750, 0.918, -0.002, 0.404, -0.488, 0.916, 0.061, -0.549, -66.055, -125.634, -26.680, -10.073, 3.760, 26.13, 0.38052, -0.48688, -0.24548, -0.74686,
 13:46:03.937,ed:40:fe:65:30:6c, 2015-01-01 01:31:55.750, 0.917, -0.002, 0.407, -0.244, 0.916, 0.183, -0.566, -66.039, -125.629, -26.680, -10.073, 3.760, 26.13, 0.38052, -0.48688, -0.24548, -0.74686,
 13:46:03.937,ed:35:33:d3:6c:f8, 2015-01-01 01:31:56.180, 0.8, 0, 0.592, -0.549, 1.038, 0.427, -0.137, -53.383, 145.283, -20.393, -10.620, -24.667, 26.92, 0.26694, 0.42862, -0.13574, 0.85233,
 13:46:03.937,ed:35:33:d3:6c:f8, 2015-01-01 01:31:56.180, 0.798, 0.001, 0.596, -0.366, 1.465, 0.549, -0.159, -53.361, 145.289, -20.393, -10.620, -24.667, 26.92, 0.26694, 0.42862, -0.13574, 0.85233,
 13:46:03.958,e3:ca:2d:fd:e0:8c, 2015-01-01 01:31:57.040, 0.993, -0.104, 0.214, -0.122, 0.305, 0, -25.466, -76.503, -167.08, -28.120, -7.720, -8.427, 27.68, 0.04938, 0.61966, -0.10406, 0.77631,
 13:46:03.958,e3:ca:2d:fd:e0:8c, 2015-01-01 01:31:57.040, 0.995, -0.104, 0.213, -0.244, 0.305, 0, -25.461, -76.498, -167.119, -28.120, -7.720, -8.427, 27.68, 0.04938, 0.61966, -0.10406, 0.77631,
 13:46:03.960,ed:40:fe:65:30:6c, 2015-01-01 01:31:56.110, 0.918, -0.002, 0.406, 0, 0.977, 0.183, -0.571, -66.022, -125.612, -26.680, -10.073, 3.760, 26.13, 0.38052, -0.48688, -0.24548, -0.74686,
 13:46:03.960,ed:40:fe:65:30:6c, 2015-01-01 01:31:56.110, 0.919, 0, 0.406, 0.183, 0.549, 0.122, -0.577, -66.011, -125.601, -26.680, -10.073, 3.760, 26.13, 0.38052, -0.48688, -0.24548, -0.74686,
 13:46:03.961,f6:90:cc:01:6d:25, 2015-01-01 01:31:55.530, 0.981, 0.073, -0.056, -0.61, 0.793, 0, 125.7, -84.913, 62.177, -30.160, -12.787, 2.293, 30.17, -0.02222, 0.72141, 0.07562, 0.68793,
 13:46:03.961,f6:90:cc:01:6d:25, 2015-01-01 01:31:55.530, 0.984, 0.075, -0.057, -0.061, 0.977, 0.427, 125.607, -84.93, 62.287, -30.160, -12.787, 2.293, 30.17, -0.02222, 0.72141, 0.07562, 0.68793,
 13:46:03.980,e3:ca:2d:fd:e0:8c, 2015-01-01 01:31:57.040, 0.998, -0.101, 0.217, -0.061, 0.427, 0, -25.444, -76.487, -167.168, -28.120, -7.720, -8.427, 27.68, 0.04938, 0.61966, -0.10406, 0.77631,
 13:46:03.980,e3:ca:2d:fd:e0:8c, 2015-01-01 01:31:57.040, 0.997, -0.099, 0.218, 0, 0.854, 0, -25.417, -76.476, -167.239, -28.120, -7.720, -8.427, 27.68, 0.04938, 0.61966, -0.10406, 0.77631,
 13:46:03.983,ed:35:33:d3:6c:f8, 2015-01-01 01:31:56.180, 0.801, 0.001, 0.596, -0.305, 0, 0.427, -0.176, -53.344, 145.289, -20.393, -10.620, -24.667, 26.92, 0.26694, 0.42862, -0.13574, 0.85233,
 13:46:03.983,ed:35:33:d3:6c:f8, 2015-01-01 01:31:56.180, 0.802, 0, 0.591, -0.549, -0.732, 0.427, -0.192, -53.35, 145.283, -20.393, -10.620, -24.667, 26.92, 0.26694, 0.42862, -0.13574, 0.85233,
 13:46:04.004,ed:40:fe:65:30:6c, 2015-01-01 01:31:56.110, 0.92, -0.003, 0.408, 0, 0.488, 0.183, -0.582, -66.006, -125.596, -26.680, -10.073, 3.760, 26.13, 0.38052, -0.48688, -0.24548, -0.74686,
