Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:15:04.799,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.380, 0.499, -0.253, 0.835, 0.122, 0.061, 0.122, -16.82, -29.789, -111.901, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.799,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.380, 0.501, -0.251, 0.834, 0.244, 0.061, 0.122, -16.82, -29.784, -111.896, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.799,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.380, 0.499, -0.253, 0.833, 0.122, 0.183, -0.061, -16.815, -29.784, -111.89, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.799,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.380, 0.501, -0.251, 0.834, 0.244, 0.061, 0.122, -16.82, -29.784, -111.896, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.799,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.380, 0.499, -0.253, 0.833, 0.122, 0.183, -0.061, -16.815, -29.784, -111.89, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.799,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.380, 0.501, -0.251, 0.834, 0.244, 0.061, 0.122, -16.82, -29.784, -111.896, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.802,ed:35:33:d3:6c:f8, 2015-01-01 04:35:39.125, 0.203, -0.295, 0.931, 0.427, 0.671, 0, -17.573, -11.536, 178.314, -6.427, -2.887, -35.567, 29.11, -0.02832, -0.09805, 0.15408, -0.98273,
 18:15:04.802,ed:35:33:d3:6c:f8, 2015-01-01 04:35:39.125, 0.202, -0.295, 0.93, 0.305, 0.488, -0.305, -17.567, -11.53, 178.297, -6.427, -2.887, -35.567, 29.11, -0.02832, -0.09805, 0.15408, -0.98273,
 18:15:04.802,ed:35:33:d3:6c:f8, 2015-01-01 04:35:39.125, 0.203, -0.294, 0.93, 0.305, 0.305, -0.183, -17.556, -11.525, 178.281, -6.427, -2.887, -35.567, 29.11, -0.02832, -0.09805, 0.15408, -0.98273,
 18:15:04.802,ed:35:33:d3:6c:f8, 2015-01-01 04:35:39.125, 0.202, -0.295, 0.93, 0.305, 0.488, -0.305, -17.567, -11.53, 178.297, -6.427, -2.887, -35.567, 29.11, -0.02832, -0.09805, 0.15408, -0.98273,
 18:15:04.802,ed:35:33:d3:6c:f8, 2015-01-01 04:35:39.125, 0.203, -0.294, 0.93, 0.305, 0.305, -0.183, -17.556, -11.525, 178.281, -6.427, -2.887, -35.567, 29.11, -0.02832, -0.09805, 0.15408, -0.98273,
 18:15:04.802,ed:35:33:d3:6c:f8, 2015-01-01 04:35:39.125, 0.202, -0.295, 0.93, 0.305, 0.488, -0.305, -17.567, -11.53, 178.297, -6.427, -2.887, -35.567, 29.11, -0.02832, -0.09805, 0.15408, -0.98273,
 18:15:04.829,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.770, 0.501, -0.253, 0.833, 0.122, 0.183, -0.061, -16.815, -29.784, -111.89, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.829,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.770, 0.499, -0.254, 0.834, 0.122, 0.183, -0.122, -16.815, -29.778, -111.885, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.829,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.770, 0.501, -0.253, 0.835, 0.244, 0.183, -0.061, -16.809, -29.778, -111.896, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.829,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.770, 0.499, -0.254, 0.834, 0.122, 0.183, -0.122, -16.815, -29.778, -111.885, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.829,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.770, 0.501, -0.253, 0.835, 0.244, 0.183, -0.061, -16.809, -29.778, -111.896, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.829,ed:40:fe:65:30:6c, 2015-01-01 04:36:03.770, 0.499, -0.254, 0.834, 0.122, 0.183, -0.122, -16.815, -29.778, -111.885, -17.840, -2.327, -8.307, 25.15, -0.50412, 0.28995, 0.02505, 0.81305,
 18:15:04.836,f6:90:cc:01:6d:25, 2015-01-01 04:35:49.800, 0.9, -0.194, 0.364, -0.061, 0, 0, -28.163, -65.308, -140.191, -28.280, -6.267, -8.153, 29.74, 0.15414, -0.5618, 0.01465, -0.81259,
 18:15:04.836,f6:90:cc:01:6d:25, 2015-01-01 04:35:49.800, 0.9, -0.193, 0.364, -0.061, 0.061, 0, -28.163, -65.308, -140.164, -28.280, -6.267, -8.153, 29.74, 0.15414, -0.5618, 0.01465, -0.81259,
 18:15:04.836,f6:90:cc:01:6d:25, 2015-01-01 04:35:49.800, 0.9, -0.194, 0.362, -0.305, 0.061, 0, -28.163, -65.308, -140.142, -28.280, -6.267, -8.153, 29.74, 0.15414, -0.5618, 0.01465, -0.81259,
 18:15:04.836,f6:90:cc:01:6d:25, 2015-01-01 04:35:49.800, 0.9, -0.193, 0.364, -0.061, 0.061, 0, -28.163, -65.308, -140.164, -28.280, -6.267, -8.153, 29.74, 0.15414, -0.5618, 0.01465, -0.81259,
 18:15:04.836,f6:90:cc:01:6d:25, 2015-01-01 04:35:49.800, 0.9, -0.194, 0.362, -0.305, 0.061, 0, -28.163, -65.308, -140.142, -28.280, -6.267, -8.153, 29.74, 0.15414, -0.5618, 0.01465, -0.81259,
 18:15:04.836,f6:90:cc:01:6d:25, 2015-01-01 04:35:49.800, 0.9, -0.193, 0.364, -0.061, 0.061, 0, -28.163, -65.308, -140.164, -28.280, -6.267, -8.153, 29.74, 0.15414, -0.5618, 0.01465, -0.81259,
 18:15:04.854,e3:ca:2d:fd:e0:8c, 2015-01-01 04:35:58.425, 0.913, -0.197, 0.418, 0, -0.183, 0, -25.406, -63.067, -173.293, -24.573, -5.660, -14.587, 28.54, 0.06659, 0.52005, -0.15744, 0.83679,
 18:15:04.854,e3:ca:2d:fd:e0:8c, 2015-01-01 04:35:58.425, 0.911, -0.198, 0.418, -0.061, -0.061, 0, -25.411, -63.073, -173.287, -24.573, -5.660, -14.587, 28.54, 0.06659, 0.52005, -0.15744, 0.83679,
 18:15:04.854,e3:ca:2d:fd:e0:8c, 2015-01-01 04:35:58.425, 0.913, -0.199, 0.418, -0.183, 0, 0, -25.411, -63.073, -173.276, -24.573, -5.660, -14.587, 28.54, 0.06659, 0.52005, -0.15744, 0.83679,
 18:15:04.854,e3:ca:2d:fd:e0:8c, 2015-01-01 04:35:58.425, 0.911, -0.198, 0.418, -0.061, -0.061, 0, -25.411, -63.073, -173.287, -24.573, -5.660, -14.587, 28.54, 0.06659, 0.52005, -0.15744, 0.83679,
 18:15:04.854,e3:ca:2d:fd:e0:8c, 2015-01-01 04:35:58.425, 0.913, -0.199, 0.418, -0.183, 0, 0, -25.411, -63.073, -173.276, -24.573, -5.660, -14.587, 28.54, 0.06659, 0.52005, -0.15744, 0.83679,
