Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:02:10.982,ed:40:fe:65:30:6c, 2015-01-01 00:15:04.640, 0.826, 0.08, 0.557, -0.549, -0.732, -2.319, 7.394, -56.393, -134.517, -24.007, -12.867, 1.320, 26.57, 0.36758, -0.41376, -0.23407, -0.79922,
 12:02:10.982,ed:40:fe:65:30:6c, 2015-01-01 00:15:04.640, 0.826, 0.083, 0.556, -1.038, -0.61, -2.625, 7.46, -56.393, -134.61, -24.007, -12.867, 1.320, 26.57, 0.36758, -0.41376, -0.23407, -0.79922,
 12:02:10.984,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 0.994, -0.185, 0.106, 0.305, 1.16, -0.061, -59.557, -78.283, -136.143, -30.693, -9.373, -7.760, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
 12:02:10.984,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 0.996, -0.186, 0.109, 0.61, 0.671, 0.122, -59.491, -78.272, -136.219, -30.693, -9.373, -7.760, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
 12:02:10.985,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.485, 0.969, -0.078, 0.135, -0.916, -1.648, -0.061, -32.311, -81.178, -136.362, -31.820, -11.960, -1.380, 30.09, 0.10483, -0.65836, -0.03598, -0.74445,
 12:02:10.985,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.485, 0.971, -0.077, 0.134, -0.916, -1.77, 0.061, -32.432, -81.205, -136.241, -31.820, -11.960, -1.380, 30.09, 0.10483, -0.65836, -0.03598, -0.74445,
 12:02:11.006,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 0.997, -0.187, 0.109, 0.732, 0.427, 0.183, -59.458, -78.261, -136.258, -30.693, -9.373, -7.760, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
 12:02:11.006,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 0.999, -0.188, 0.109, 0.732, 0.305, 0.122, -59.436, -78.25, -136.269, -30.693, -9.373, -7.760, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
 12:02:11.009,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.485, 0.974, -0.079, 0.133, -1.099, -1.77, 0.244, -32.574, -81.233, -136.099, -31.820, -11.960, -1.380, 30.09, 0.103, -0.65906, -0.0361, -0.74405,
 12:02:11.009,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.485, 0.973, -0.083, 0.132, -0.854, -1.404, 0.305, -32.712, -81.255, -135.972, -31.820, -11.960, -1.380, 30.09, 0.103, -0.65906, -0.0361, -0.74405,
 12:02:11.010,ed:35:33:d3:6c:f8, 2015-01-01 00:14:59.690, 0.662, 0.114, 0.725, -0.366, 1.099, -2.808, 8.262, -42.22, 144.382, -16.627, -13.887, -26.220, 31.4, 0.25769, 0.3627, -0.04636, 0.89429,
 12:02:11.010,ed:35:33:d3:6c:f8, 2015-01-01 00:14:59.690, 0.663, 0.118, 0.728, 0, 2.197, -2.747, 8.306, -42.182, 144.294, -16.627, -13.887, -26.220, 31.4, 0.25769, 0.3627, -0.04636, 0.89429,
 12:02:11.051,ed:40:fe:65:30:6c, 2015-01-01 00:15:04.640, 0.827, 0.081, 0.558, -0.366, -0.244, -2.136, 7.526, -56.393, -134.703, -24.007, -12.867, 1.320, 26.57, 0.36758, -0.41376, -0.23407, -0.79922,
 12:02:11.051,ed:40:fe:65:30:6c, 2015-01-01 00:15:04.640, 0.83, 0.078, 0.557, -0.061, 0, -1.587, 7.592, -56.387, -134.775, -24.007, -12.867, 1.320, 26.57, 0.36758, -0.41376, -0.23407, -0.79922,
 12:02:11.053,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.485, 0.976, -0.086, 0.129, -0.366, -1.16, 0.244, -32.827, -81.271, -135.862, -31.820, -11.960, -1.380, 30.09, 0.103, -0.65906, -0.0361, -0.74405,
 12:02:11.053,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.485, 0.975, -0.087, 0.125, 0.244, -0.732, 0.122, -32.899, -81.282, -135.797, -31.820, -11.960, -1.380, 30.09, 0.103, -0.65906, -0.0361, -0.74405,
 12:02:11.055,ed:35:33:d3:6c:f8, 2015-01-01 00:14:59.690, 0.664, 0.116, 0.731, 0.671, 1.709, -1.709, 8.355, -42.133, 144.24, -16.627, -13.887, -26.220, 31.4, 0.25769, 0.3627, -0.04636, 0.89429,
 12:02:11.055,ed:35:33:d3:6c:f8, 2015-01-01 00:14:59.690, 0.667, 0.113, 0.734, 0.854, 0.732, -1.038, 8.399, -42.1, 144.207, -16.627, -13.887, -26.220, 31.4, 0.25769, 0.3627, -0.04636, 0.89429,
 12:02:11.074,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 1, -0.19, 0.106, 0.732, 0.122, 0.061, -59.425, -78.245, -136.269, -30.693, -9.373, -7.760, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
 12:02:11.074,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 1.001, -0.189, 0.104, 0.793, 0.183, 0, -59.414, -78.234, -136.269, -30.693, -9.373, -7.760, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
 12:02:11.075,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.825, 0.975, -0.085, 0.124, 0.061, -0.793, 0, -32.948, -81.293, -135.747, -31.820, -11.960, -1.380, 30.09, 0.103, -0.65906, -0.0361, -0.74405,
 12:02:11.075,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.825, 0.975, -0.082, 0.126, -0.183, -1.16, 0.061, -33.019, -81.304, -135.681, -31.820, -11.960, -1.380, 30.09, 0.103, -0.65906, -0.0361, -0.74405,
 12:02:11.077,ed:35:33:d3:6c:f8, 2015-01-01 00:14:59.690, 0.667, 0.114, 0.734, 0.671, -0.305, -1.099, 8.432, -42.089, 144.163, -16.627, -13.887, -26.220, 31.4, 0.25769, 0.3627, -0.04636, 0.89429,
 12:02:11.077,ed:35:33:d3:6c:f8, 2015-01-01 00:14:59.690, 0.664, 0.116, 0.732, 0.549, -0.61, -1.099, 8.47, -42.094, 144.113, -16.627, -13.887, -26.220, 31.4, 0.25769, 0.3627, -0.04636, 0.89429,
 12:02:11.095,ed:40:fe:65:30:6c, 2015-01-01 00:15:04.640, 0.831, 0.08, 0.561, -0.427, -0.122, -1.282, 7.641, -56.376, -134.835, -24.007, -12.867, 1.320, 26.57, 0.36758, -0.41376, -0.23407, -0.79922,
 12:02:11.095,ed:40:fe:65:30:6c, 2015-01-01 00:15:04.640, 0.831, 0.081, 0.558, -0.732, -0.183, -1.282, 7.674, -56.371, -134.896, -24.007, -12.867, 1.320, 26.57, 0.36758, -0.41376, -0.23407, -0.79922,
 12:02:11.096,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 1, -0.188, 0.103, 0.793, 0.244, 0, -59.392, -78.228, -136.291, -30.587, -9.633, -7.707, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
 12:02:11.096,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 1, -0.187, 0.104, 0.427, 0.305, 0, -59.376, -78.223, -136.318, -30.587, -9.633, -7.707, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
 12:02:11.117,ed:40:fe:65:30:6c, 2015-01-01 00:15:04.640, 0.829, 0.085, 0.557, -0.549, -0.488, -1.282, 7.707, -56.365, -134.967, -23.873, -13.873, 0.853, 26.57, 0.36758, -0.41376, -0.23407, -0.79922,
 12:02:11.117,ed:40:fe:65:30:6c, 2015-01-01 00:15:04.640, 0.829, 0.087, 0.561, -0.671, -0.427, -1.16, 7.74, -56.365, -135.044, -23.873, -13.873, 0.853, 26.57, 0.36758, -0.41376, -0.23407, -0.79922,
 12:02:11.119,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.825, 0.975, -0.08, 0.128, -0.305, -1.404, 0.183, -33.124, -81.321, -135.588, -31.820, -11.960, -1.380, 30.09, 0.103, -0.65906, -0.0361, -0.74405,
 12:02:11.119,f6:90:cc:01:6d:25, 2015-01-01 00:14:59.825, 0.974, -0.083, 0.127, -0.427, -1.404, 0.183, -33.245, -81.343, -135.483, -31.820, -11.960, -1.380, 30.09, 0.103, -0.65906, -0.0361, -0.74405,
 12:02:11.141,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:59.315, 0.999, -0.187, 0.104, 0, 0.122, -0.122, -59.37, -78.217, -136.346, -30.587, -9.633, -7.707, 25.78, 0.03793, 0.65308, -0.15182, 0.74088,
