Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:54.273,ed:40:fe:65:30:6c, 2015-01-01 03:05:35.950, 0.953, 0.016, 0.32, 0, -0.183, 0, 3.235, -71.4, -127.864, -26.653, -10.693, 7.393, 28.72, -0.37158, 0.51379, 0.27695, 0.72189,
 14:53:54.274,ed:40:fe:65:30:6c, 2015-01-01 03:05:35.950, 0.957, 0.017, 0.319, 0, 0, 0, 3.235, -71.406, -127.87, -26.653, -10.693, 7.393, 28.72, -0.37158, 0.51379, 0.27695, 0.72189,
 14:53:54.278,ed:35:33:d3:6c:f8, 2015-01-01 03:05:30.965, 0.963, -0.018, 0.259, -0.061, -0.305, 0, -3.719, -74.762, 156.594, -23.987, -11.147, -11.633, 31.95, 0.18033, 0.5889, -0.14828, 0.77368,
 14:53:54.278,ed:35:33:d3:6c:f8, 2015-01-01 03:05:30.965, 0.961, -0.018, 0.256, -0.244, -0.244, 0, -3.724, -74.767, 156.594, -23.987, -11.147, -11.633, 31.95, 0.18033, 0.5889, -0.14828, 0.77368,
 14:53:54.298,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:30.575, 0.763, -0.103, -0.66, 0, 0, 0, -171.085, -48.867, -45.225, -25.120, -10.260, 8.233, 29.44, -0.09323, -0.85022, 0.31927, -0.4079,
 14:53:54.298,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:30.575, 0.764, -0.104, -0.661, 0, 0, 0, -171.085, -48.867, -45.225, -25.120, -10.260, 8.233, 29.44, -0.09323, -0.85022, 0.31927, -0.4079,
 14:53:54.317,ed:40:fe:65:30:6c, 2015-01-01 03:05:35.950, 0.955, 0.018, 0.318, -0.061, 0, 0, 3.23, -71.4, -127.87, -26.653, -10.693, 7.393, 28.72, -0.37158, 0.51379, 0.27695, 0.72189,
 14:53:54.317,ed:40:fe:65:30:6c, 2015-01-01 03:05:35.950, 0.952, 0.018, 0.319, 0.122, -0.122, 0, 3.23, -71.406, -127.875, -26.653, -10.693, 7.393, 28.72, -0.37158, 0.51379, 0.27695, 0.72189,
 14:53:54.320,f6:90:cc:01:6d:25, 2015-01-01 03:05:30.815, 0.833, -0.001, -0.529, 0, 0, 0, -179.83, -57.717, -14.595, -27.453, -14.047, 12.927, 31.9, 0.06015, 0.86871, -0.11075, 0.47888,
 14:53:54.320,f6:90:cc:01:6d:25, 2015-01-01 03:05:30.815, 0.834, 0, -0.527, 0, 0, 0, -179.83, -57.711, -14.595, -27.453, -14.047, 12.927, 31.9, 0.06015, 0.86871, -0.11075, 0.47888,
 14:53:54.321,ed:35:33:d3:6c:f8, 2015-01-01 03:05:30.965, 0.961, -0.018, 0.258, 0, 0.061, 0, -3.73, -74.767, 156.594, -23.987, -11.147, -11.633, 31.95, 0.18033, 0.5889, -0.14828, 0.77368,
 14:53:54.321,ed:35:33:d3:6c:f8, 2015-01-01 03:05:30.965, 0.955, -0.017, 0.26, -0.244, 0.488, -0.305, -3.719, -74.767, 156.577, -23.987, -11.147, -11.633, 31.95, 0.18033, 0.5889, -0.14828, 0.77368,
 14:53:54.342,f6:90:cc:01:6d:25, 2015-01-01 03:05:30.815, 0.834, 0, -0.527, 0, 0, 0, -179.83, -57.711, -14.59, -27.453, -14.047, 12.927, 31.9, 0.06003, 0.86877, -0.11053, 0.47885,
 14:53:54.342,f6:90:cc:01:6d:25, 2015-01-01 03:05:30.815, 0.834, -0.001, -0.528, 0.183, 0, 0, -179.83, -57.711, -14.59, -27.453, -14.047, 12.927, 31.9, 0.06003, 0.86877, -0.11053, 0.47885,
 14:53:54.363,ed:40:fe:65:30:6c, 2015-01-01 03:05:35.950, 0.948, 0.018, 0.322, 0, -0.122, -0.366, 3.241, -71.406, -127.886, -26.653, -10.693, 7.393, 28.72, -0.37158, 0.51379, 0.27695, 0.72189,
 14:53:54.363,ed:40:fe:65:30:6c, 2015-01-01 03:05:35.950, 0.953, 0.014, 0.318, 0.244, -0.061, -0.122, 3.257, -71.406, -127.903, -26.653, -10.693, 7.393, 28.72, -0.37158, 0.51379, 0.27695, 0.72189,
 14:53:54.364,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:30.575, 0.764, -0.103, -0.658, -0.061, 0, 0, -171.085, -48.867, -45.225, -25.120, -10.260, 8.233, 29.44, -0.09323, -0.85022, 0.31927, -0.4079,
 14:53:54.364,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:30.575, 0.762, -0.104, -0.658, 0, 0, 0, -171.085, -48.862, -45.225, -25.120, -10.260, 8.233, 29.44, -0.09323, -0.85022, 0.31927, -0.4079,
 14:53:54.366,ed:35:33:d3:6c:f8, 2015-01-01 03:05:30.965, 0.957, -0.018, 0.258, -0.183, 0.122, -0.061, -3.713, -74.762, 156.561, -23.987, -11.147, -11.633, 31.95, 0.18033, 0.5889, -0.14828, 0.77368,
 14:53:54.366,ed:35:33:d3:6c:f8, 2015-01-01 03:05:30.965, 0.969, -0.019, 0.257, -0.122, -0.122, 0.122, -3.719, -74.762, 156.561, -23.987, -11.147, -11.633, 31.95, 0.18033, 0.5889, -0.14828, 0.77368,
 14:53:54.385,ed:40:fe:65:30:6c, 2015-01-01 03:05:35.950, 0.96, 0.019, 0.318, 0.122, 0.183, -0.122, 3.268, -71.406, -127.914, -26.653, -10.693, 7.393, 28.72, -0.37158, 0.51379, 0.27695, 0.72189,
 14:53:54.385,ed:40:fe:65:30:6c, 2015-01-01 03:05:35.950, 0.954, 0.021, 0.322, 0, 0.122, -0.122, 3.274, -71.406, -127.925, -26.653, -10.693, 7.393, 28.72, -0.37158, 0.51379, 0.27695, 0.72189,
 14:53:54.386,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:30.575, 0.763, -0.104, -0.659, -0.122, -0.061, 0, -171.085, -48.862, -45.225, -25.693, -10.160, 8.513, 29.44, -0.09323, -0.85022, 0.31927, -0.4079,
