Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:33:51.666,ed:35:33:d3:6c:f8, 2015-01-01 00:46:32.615, 0.289, 0.07, 0.958, 1.099, -0.671, 0.183, 3.62, -15.974, 168.646, -7.707, -11.847, -33.473, 29.57, -0.09146, -0.1376, -0.01343, -0.98611,
 15:33:51.666,ed:35:33:d3:6c:f8, 2015-01-01 00:46:32.615, 0.297, 0.07, 0.956, -0.183, -0.183, 0.244, 3.631, -15.98, 168.618, -7.707, -11.847, -33.473, 29.57, -0.09146, -0.1376, -0.01343, -0.98611,
 15:33:51.668,f6:90:cc:01:6d:25, 2015-01-01 00:46:30.570, 0.988, 0.115, 0.077, 0.305, 0.305, -0.305, 53.481, -82.606, 126.996, -29.247, -16.027, -2.713, 31.29, -0.03302, -0.67749, -0.04019, -0.73364,
 15:33:51.668,f6:90:cc:01:6d:25, 2015-01-01 00:46:30.570, 0.987, 0.116, 0.069, -0.671, -0.732, -0.427, 53.586, -82.606, 126.903, -29.247, -16.027, -2.713, 31.29, -0.03302, -0.67749, -0.04019, -0.73364,
 15:33:51.688,ed:40:fe:65:30:6c, 2015-01-01 00:46:20.695, 0.846, 0.083, 0.561, -0.854, 1.343, -0.916, 7.795, -55.92, -128.441, -25.473, -10.767, 0.753, 26.95, 0.41196, -0.3956, -0.25821, -0.77911,
 15:33:51.689,ed:40:fe:65:30:6c, 2015-01-01 00:46:20.695, 0.804, 0.079, 0.559, 0.854, 1.587, -1.282, 7.85, -55.887, -128.463, -25.473, -10.767, 0.753, 26.95, 0.41196, -0.3956, -0.25821, -0.77911,
 15:33:51.689,e3:ca:2d:fd:e0:8c, 2015-01-01 00:46:41.995, 1.018, 0.014, 0.099, -3.235, -3.174, 0.244, 1.461, -84.776, 149.793, -26.047, -14.133, -9.647, 29.29, 0.18372, 0.65088, -0.16339, 0.7182,
 15:33:51.689,e3:ca:2d:fd:e0:8c, 2015-01-01 00:46:41.995, 1.01, 0.008, 0.103, -2.869, -3.662, 0.732, 1.384, -84.836, 149.81, -26.047, -14.133, -9.647, 29.29, 0.18372, 0.65088, -0.16339, 0.7182,
 15:33:51.690,ed:35:33:d3:6c:f8, 2015-01-01 00:46:32.615, 0.281, 0.078, 0.948, 0.061, 2.014, -1.77, 3.642, -15.952, 168.569, -7.707, -11.847, -33.473, 29.57, -0.09378, -0.14136, -0.01743, -0.98529,
 15:33:51.690,ed:35:33:d3:6c:f8, 2015-01-01 00:46:32.615, 0.264, 0.088, 0.948, -1.892, 1.831, -2.197, 3.631, -15.914, 168.497, -7.707, -11.847, -33.473, 29.57, -0.09378, -0.14136, -0.01743, -0.98529,
 15:33:51.712,f6:90:cc:01:6d:25, 2015-01-01 00:46:30.570, 0.977, 0.11, 0.083, -0.366, 0.122, -0.671, 53.668, -82.595, 126.821, -29.247, -16.027, -2.713, 31.29, -0.03302, -0.67749, -0.04019, -0.73364,
 15:33:51.712,f6:90:cc:01:6d:25, 2015-01-01 00:46:30.570, 0.974, 0.105, 0.094, -0.305, 1.282, -0.488, 53.597, -82.568, 126.876, -29.247, -16.027, -2.713, 31.29, -0.03302, -0.67749, -0.04019, -0.73364,
 15:33:51.733,ed:35:33:d3:6c:f8, 2015-01-01 00:46:32.615, 0.269, 0.089, 0.945, -2.625, 2.869, -0.366, 3.598, -15.864, 168.448, -7.707, -11.847, -33.473, 29.57, -0.09378, -0.14136, -0.01743, -0.98529,
 15:33:51.733,ed:35:33:d3:6c:f8, 2015-01-01 00:46:32.615, 0.272, 0.069, 0.949, -0.488, 5.493, 0, 3.587, -15.776, 168.42, -7.707, -11.847, -33.473, 29.57, -0.09378, -0.14136, -0.01743, -0.98529,
 15:33:51.736,f6:90:cc:01:6d:25, 2015-01-01 00:46:30.570, 0.97, 0.111, 0.088, 0.122, 2.014, 0, 53.383, -82.54, 127.095, -29.247, -16.027, -2.713, 31.29, -0.03302, -0.67749, -0.04019, -0.73364,
 15:33:51.736,f6:90:cc:01:6d:25, 2015-01-01 00:46:30.570, 0.975, 0.118, 0.069, 1.465, 1.831, 0.122, 53.174, -82.518, 127.315, -29.247, -16.027, -2.713, 31.29, -0.03302, -0.67749, -0.04019, -0.73364,
 15:33:51.754,ed:40:fe:65:30:6c, 2015-01-01 00:46:21.095, 0.826, 0.09, 0.548, 2.502, 5.798, -1.404, 7.921, -55.767, -128.48, -25.473, -10.767, 0.753, 26.95, 0.41196, -0.3956, -0.25821, -0.77911,
 15:33:51.754,ed:40:fe:65:30:6c, 2015-01-01 00:46:21.095, 0.832, 0.093, 0.552, 1.709, 0.793, -0.671, 7.976, -55.75, -128.507, -25.473, -10.767, 0.753, 26.95, 0.41196, -0.3956, -0.25821, -0.77911,
 15:33:51.756,e3:ca:2d:fd:e0:8c, 2015-01-01 00:46:41.995, 1.011, 0.003, 0.105, -1.953, -4.944, 1.221, 1.208, -84.913, 149.941, -26.027, -14.200, -10.073, 29.29, 0.18372, 0.65088, -0.16339, 0.7182,
 15:33:51.756,e3:ca:2d:fd:e0:8c, 2015-01-01 00:46:41.995, 1.012, 0.008, 0.086, 0.183, -5.493, 1.831, 0.939, -85.012, 150.194, -26.027, -14.200, -10.073, 29.29, 0.18372, 0.65088, -0.16339, 0.7182,
 15:33:51.777,ed:40:fe:65:30:6c, 2015-01-01 00:46:21.095, 0.822, 0.086, 0.551, 1.465, 4.639, -1.831, 8.047, -55.657, -128.568, -25.473, -10.767, 0.753, 26.95, 0.41196, -0.3956, -0.25821, -0.77911,
 15:33:51.777,ed:40:fe:65:30:6c, 2015-01-01 00:46:21.095, 0.829, 0.084, 0.551, 0.671, 2.441, -2.258, 8.124, -55.607, -128.65, -25.473, -10.767, 0.753, 26.95, 0.41196, -0.3956, -0.25821, -0.77911,
 15:33:51.778,e3:ca:2d:fd:e0:8c, 2015-01-01 00:46:41.995, 1.016, 0.011, 0.088, 1.099, -4.272, 2.197, 0.566, -85.111, 150.59, -26.027, -14.200, -10.073, 29.29, 0.18353, 0.65518, -0.16809, 0.71323,
 15:33:51.778,e3:ca:2d:fd:e0:8c, 2015-01-01 00:46:41.995, 1.019, 0.011, 0.089, 0.732, -3.845, 2.075, 0.143, -85.188, 151.057, -26.027, -14.200, -10.073, 29.29, 0.18353, 0.65518, -0.16809, 0.71323,
 15:33:51.780,ed:35:33:d3:6c:f8, 2015-01-01 00:46:32.975, 0.273, 0.056, 0.952, 0.854, 4.395, -2.319, 3.62, -15.683, 168.349, -7.707, -11.847, -33.473, 29.57, -0.09378, -0.14136, -0.01743, -0.98529,
