Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:32:21.942,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.295, 0.911, -0.167, 0.429, 0, 0.061, -0.061, -21.357, -63.298, -176.666, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:21.943,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.295, 0.911, -0.167, 0.43, 0.122, -0.183, 0, -21.357, -63.303, -176.66, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:21.944,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.551, 0.166, 0.817, 0.366, 0.366, 0.488, 11.624, -33.519, -143.915, -16.127, -13.007, -6.513, 28.86, 0.32288, -0.24396, -0.18109, -0.8963,
 14:32:21.944,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.552, 0.164, 0.816, 0.122, 0.488, 0.305, 11.618, -33.514, -143.921, -16.127, -13.007, -6.513, 28.86, 0.32288, -0.24396, -0.18109, -0.8963,
 14:32:21.944,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.570, 0.428, 0.087, 0.892, -0.488, 1.648, 0.183, 5.652, -25.653, 166.965, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:21.944,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.570, 0.427, 0.089, 0.893, -0.488, 2.747, -0.488, 5.647, -25.598, 166.943, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:21.946,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.918, -0.067, 0.356, 0.305, 0, 0, -11.074, -68.615, -160.741, -27.080, -8.927, -8.673, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:21.946,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.919, -0.066, 0.356, 0.305, 0.061, -0.061, -11.063, -68.615, -160.746, -27.080, -8.927, -8.673, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:21.965,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.553, 0.167, 0.818, -0.061, 0.61, 0.061, 11.613, -33.503, -143.937, -16.027, -13.620, -6.760, 28.86, 0.32288, -0.24396, -0.18109, -0.8963,
 14:32:21.965,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.554, 0.165, 0.817, 0, 0.61, -0.122, 11.613, -33.486, -143.954, -16.027, -13.620, -6.760, 28.86, 0.32288, -0.24396, -0.18109, -0.8963,
 14:32:21.987,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.295, 0.911, -0.167, 0.43, 0.122, -0.488, 0.061, -21.363, -63.309, -176.649, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:21.987,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.295, 0.912, -0.167, 0.429, 0.061, -0.61, 0.061, -21.374, -63.32, -176.638, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:21.988,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.570, 0.429, 0.089, 0.894, -0.305, 3.052, -0.916, 5.647, -25.532, 166.915, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:21.988,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.570, 0.428, 0.086, 0.891, -0.305, 2.991, -0.854, 5.647, -25.472, 166.888, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:21.990,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.921, -0.067, 0.356, 0.183, 0.122, 0, -11.052, -68.61, -160.752, -27.080, -8.927, -8.673, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:21.990,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.92, -0.068, 0.355, 0.305, 0.244, -0.061, -11.041, -68.604, -160.757, -27.080, -8.927, -8.673, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:22.012,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.930, 0.425, 0.085, 0.894, -0.549, 2.991, -0.916, 5.641, -25.411, 166.838, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:22.012,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.930, 0.429, 0.084, 0.893, -0.183, 3.479, -1.221, 5.647, -25.345, 166.761, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:22.013,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.919, -0.07, 0.354, 0.427, 0.427, -0.183, -11.019, -68.599, -160.774, -27.080, -8.927, -8.673, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:22.013,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.922, -0.069, 0.353, 0.488, 0.61, -0.305, -10.986, -68.588, -160.796, -27.080, -8.927, -8.673, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:22.032,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.912, -0.167, 0.429, 0.061, -0.793, 0.061, -21.385, -63.331, -176.622, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.032,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.913, -0.167, 0.427, 0.183, -0.916, 0.122, -21.396, -63.342, -176.605, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.035,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.555, 0.161, 0.815, 0.183, 0.977, -0.183, 11.613, -33.47, -143.959, -16.027, -13.620, -6.760, 28.86, 0.32288, -0.24396, -0.18109, -0.8963,
 14:32:22.035,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.552, 0.161, 0.817, 0.366, 1.221, -0.244, 11.618, -33.448, -143.965, -16.027, -13.620, -6.760, 28.86, 0.32288, -0.24396, -0.18109, -0.8963,
 14:32:22.055,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.913, -0.168, 0.427, 0.183, -0.916, 0.122, -21.412, -63.358, -176.583, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.055,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.913, -0.169, 0.426, 0, -0.977, 0, -21.423, -63.375, -176.567, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.056,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.554, 0.16, 0.817, 0.549, 1.282, -0.366, 11.624, -33.42, -143.976, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.056,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.557, 0.159, 0.817, 0.366, 1.526, -0.488, 11.629, -33.393, -143.987, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.056,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.930, 0.424, 0.082, 0.891, 1.648, 4.395, -0.366, 5.68, -25.258, 166.696, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:22.056,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.930, 0.422, 0.086, 0.894, -0.183, 4.822, -1.709, 5.685, -25.164, 166.619, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:22.059,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.922, -0.071, 0.353, 0.549, 0.732, -0.366, -10.953, -68.571, -160.823, -27.080, -8.927, -8.673, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:22.059,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.919, -0.07, 0.353, 0.732, 1.038, -0.488, -10.904, -68.555, -160.862, -27.080, -8.927, -8.673, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:22.077,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.914, -0.169, 0.425, 0, -1.038, 0, -21.44, -63.391, -176.55, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.077,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.915, -0.17, 0.424, -0.061, -0.916, -0.122, -21.451, -63.408, -176.534, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.102,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.930, 0.422, 0.088, 0.896, -0.183, 5.432, -1.953, 5.691, -25.054, 166.564, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:22.102,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.930, 0.422, 0.088, 0.899, 0.183, 5.432, -0.916, 5.696, -24.95, 166.536, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:22.123,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.555, 0.159, 0.816, 0.793, 1.404, -0.549, 11.646, -33.365, -144.003, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.123,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.465, 0.555, 0.163, 0.818, 1.099, 1.709, -0.671, 11.662, -33.333, -144.009, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.123,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.915, -0.17, 0.423, -0.122, -0.732, -0.244, -21.456, -63.424, -176.534, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.123,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.915, -0.169, 0.423, -0.061, -0.732, -0.244, -21.462, -63.441, -176.528, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.124,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.930, 0.417, 0.086, 0.902, 0.183, 5.493, -0.122, 5.696, -24.846, 166.52, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:22.124,ed:35:33:d3:6c:f8, 2015-01-01 02:17:54.930, 0.415, 0.088, 0.903, -0.244, 5.31, -0.61, 5.691, -24.741, 166.487, -11.440, -12.053, -28.753, 31.81, 0.0994, 0.22604, 0.02274, 0.96872,
 14:32:22.125,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.921, -0.072, 0.355, 0.671, 1.221, -0.61, -10.854, -68.533, -160.884, -27.013, -8.467, -8.627, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:22.125,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.922, -0.072, 0.354, 0.671, 1.282, -0.671, -10.8, -68.511, -160.922, -27.013, -8.467, -8.627, 32.94, 0.08374, -0.56644, -0.01505, -0.81964,
 14:32:22.146,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.845, 0.555, 0.162, 0.819, 1.038, 2.441, -0.732, 11.684, -33.283, -144.02, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.146,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.845, 0.551, 0.162, 0.82, 0.916, 2.563, -0.61, 11.695, -33.234, -144.025, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.148,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.922, -0.068, 0.353, 0.671, 1.282, -0.793, -10.739, -68.494, -160.994, -27.013, -8.467, -8.627, 32.94, 0.08389, -0.56534, -0.01617, -0.82034,
 14:32:22.148,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.921, -0.065, 0.354, 0.671, 1.465, -0.854, -10.673, -68.467, -161.071, -27.013, -8.467, -8.627, 32.94, 0.08389, -0.56534, -0.01617, -0.82034,
 14:32:22.166,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.915, -0.168, 0.424, -0.122, -0.732, -0.244, -21.467, -63.452, -176.528, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.166,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:55.675, 0.914, -0.168, 0.424, -0.244, -0.854, -0.305, -21.478, -63.468, -176.523, -22.540, -6.633, -14.660, 30.58, 0.07285, 0.51999, -0.1427, 0.83896,
 14:32:22.168,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.845, 0.551, 0.166, 0.823, 1.099, 2.258, -0.671, 11.717, -33.195, -144.042, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.168,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.845, 0.549, 0.167, 0.822, 1.343, 2.014, -0.854, 11.739, -33.151, -144.064, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.170,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.919, -0.068, 0.355, 0.732, 1.404, -0.854, -10.607, -68.445, -161.136, -27.013, -8.467, -8.627, 32.94, 0.08389, -0.56534, -0.01617, -0.82034,
 14:32:22.170,f6:90:cc:01:6d:25, 2015-01-01 02:17:54.030, 0.917, -0.067, 0.356, 0.977, 1.404, -0.916, -10.536, -68.423, -161.224, -27.013, -8.467, -8.627, 32.94, 0.08389, -0.56534, -0.01617, -0.82034,
 14:32:22.192,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.845, 0.545, 0.167, 0.821, 1.343, 1.953, -0.793, 11.766, -33.118, -144.086, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
 14:32:22.192,ed:40:fe:65:30:6c, 2015-01-01 02:17:54.845, 0.542, 0.166, 0.822, 1.16, 2.136, -0.732, 11.788, -33.074, -144.102, -16.027, -13.620, -6.760, 28.86, 0.32233, -0.2421, -0.18069, -0.89706,
