Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:32:09.919,ed:35:33:d3:6c:f8, 2015-01-01 01:44:26.555, 0.472, 0.042, 0.875, 0.671, 0.671, 0.183, 2.889, -28.521, 157.621, -12.760, -8.773, -28.993, 30.33, -0.18246, -0.24747, 0.02393, -0.9512,
 16:32:09.919,ed:35:33:d3:6c:f8, 2015-01-01 01:44:26.555, 0.474, 0.044, 0.873, 0.671, 0.366, -0.305, 2.9, -28.51, 157.632, -12.760, -8.773, -28.993, 30.33, -0.18246, -0.24747, 0.02393, -0.9512,
 16:32:09.941,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:35.845, 0.946, -0.288, 0.258, 0, 0.122, 0.122, -48.252, -67.753, -154.66, -25.107, -0.280, -9.687, 30.67, 0.05252, 0.57169, -0.21689, 0.78946,
 16:32:09.941,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:35.845, 0.943, -0.288, 0.257, 0, 0.183, 0, -48.246, -67.753, -154.704, -25.107, -0.280, -9.687, 30.67, 0.05252, 0.57169, -0.21689, 0.78946,
 16:32:09.943,ed:40:fe:65:30:6c, 2015-01-01 01:44:14.780, 0.615, 0.166, 0.771, 1.038, -0.732, 0.488, 12.398, -37.963, -123.882, -21.293, -9.773, -4.013, 28.84, 0.47235, -0.23721, -0.24051, -0.81403,
 16:32:09.943,ed:40:fe:65:30:6c, 2015-01-01 01:44:14.780, 0.617, 0.17, 0.767, 0.854, -0.366, 0.305, 12.409, -37.969, -123.876, -21.293, -9.773, -4.013, 28.84, 0.47235, -0.23721, -0.24051, -0.81403,
 16:32:09.943,f6:90:cc:01:6d:25, 2015-01-01 01:44:24.330, 0.907, -0.06, 0.375, -0.183, -0.122, 0, -8.789, -67.132, -135.082, -30.160, -6.340, -6.440, 32.5, 0.27722, -0.53397, -0.15094, -0.7843,
 16:32:09.943,f6:90:cc:01:6d:25, 2015-01-01 01:44:24.330, 0.911, -0.057, 0.377, -0.305, 0, 0, -8.795, -67.132, -135.077, -30.160, -6.340, -6.440, 32.5, 0.27722, -0.53397, -0.15094, -0.7843,
 16:32:09.962,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:35.845, 0.949, -0.287, 0.256, -0.061, 0.61, 0, -48.224, -67.747, -154.77, -25.107, -0.280, -9.687, 30.67, 0.05252, 0.57169, -0.21689, 0.78946,
 16:32:09.962,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:35.845, 0.95, -0.288, 0.258, 0, 0.183, 0, -48.214, -67.742, -154.814, -25.107, -0.280, -9.687, 30.67, 0.05252, 0.57169, -0.21689, 0.78946,
 16:32:09.964,ed:35:33:d3:6c:f8, 2015-01-01 01:44:26.555, 0.475, 0.044, 0.874, 0.488, 0, -0.366, 2.917, -28.504, 157.637, -12.760, -8.773, -28.993, 30.33, -0.18246, -0.24747, 0.02393, -0.9512,
 16:32:09.964,ed:35:33:d3:6c:f8, 2015-01-01 01:44:26.555, 0.478, 0.04, 0.877, 0.244, -0.122, 0.488, 2.928, -28.504, 157.659, -12.760, -8.773, -28.993, 30.33, -0.18246, -0.24747, 0.02393, -0.9512,
 16:32:09.983,ed:40:fe:65:30:6c, 2015-01-01 01:44:14.780, 0.62, 0.168, 0.771, 0.427, -0.244, 0.061, 12.42, -37.974, -123.876, -21.293, -9.773, -4.013, 28.84, 0.47235, -0.23721, -0.24051, -0.81403,
 16:32:09.983,ed:40:fe:65:30:6c, 2015-01-01 01:44:14.780, 0.62, 0.164, 0.774, 0.183, 0.122, 0, 12.42, -37.974, -123.882, -21.293, -9.773, -4.013, 28.84, 0.47235, -0.23721, -0.24051, -0.81403,
 16:32:09.987,f6:90:cc:01:6d:25, 2015-01-01 01:44:24.330, 0.913, -0.062, 0.38, -0.122, 0.061, 0, -8.795, -67.132, -135.077, -30.160, -6.340, -6.440, 32.5, 0.27722, -0.53397, -0.15094, -0.7843,
 16:32:09.987,f6:90:cc:01:6d:25, 2015-01-01 01:44:24.330, 0.913, -0.064, 0.378, 0.061, 0, 0, -8.8, -67.132, -135.077, -30.160, -6.340, -6.440, 32.5, 0.27722, -0.53397, -0.15094, -0.7843,
 16:32:10.007,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:35.845, 0.951, -0.29, 0.256, 0, 0.122, 0, -48.208, -67.742, -154.858, -25.107, -0.280, -9.687, 30.67, 0.05252, 0.57169, -0.21689, 0.78946,
 16:32:10.007,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:35.845, 0.948, -0.29, 0.258, -0.366, 0.305, 0, -48.208, -67.742, -154.907, -25.107, -0.280, -9.687, 30.67, 0.05252, 0.57169, -0.21689, 0.78946,
 16:32:10.008,ed:35:33:d3:6c:f8, 2015-01-01 01:44:26.555, 0.476, 0.037, 0.88, 0, -0.549, 1.099, 2.922, -28.51, 157.698, -12.760, -8.773, -28.993, 30.33, -0.18246, -0.24747, 0.02393, -0.9512,
 16:32:10.008,ed:35:33:d3:6c:f8, 2015-01-01 01:44:26.555, 0.474, 0.046, 0.879, -0.732, -0.183, 0.061, 2.906, -28.521, 157.769, -12.760, -8.773, -28.993, 30.33, -0.18246, -0.24747, 0.02393, -0.9512,
