Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:21:22.644,ed:40:fe:65:30:6c, 2015-01-01 02:06:59.710, 0.821, 0.058, 0.571, -1.282, -0.549, 1.16, 5.372, -55.223, -133.671, -23.213, -10.680, -1.600, 28.31, 0.36322, -0.40964, -0.2179, -0.80786,
 14:21:22.644,ed:40:fe:65:30:6c, 2015-01-01 02:06:59.710, 0.823, 0.053, 0.569, -2.197, -0.793, 0.916, 5.312, -55.239, -133.621, -23.213, -10.680, -1.600, 28.31, 0.36322, -0.40964, -0.2179, -0.80786,
 14:21:22.646,ed:35:33:d3:6c:f8, 2015-01-01 02:06:59.860, 0.673, 0.017, 0.733, -4.272, 0.305, -2.625, 1.132, -43.237, 150.496, -17.933, -9.913, -26.027, 31.15, 0.23285, 0.35901, -0.08429, 0.89984,
 14:21:22.646,ed:35:33:d3:6c:f8, 2015-01-01 02:06:59.860, 0.676, 0.011, 0.728, -4.7, -0.244, -1.831, 1.082, -43.231, 150.513, -17.933, -9.913, -26.027, 31.15, 0.23285, 0.35901, -0.08429, 0.89984,
 14:21:22.647,f6:90:cc:01:6d:25, 2015-01-01 02:06:59.205, 0.975, 0.052, 0.117, 0, -0.244, 0.549, 24.406, -82.623, 153.347, -29.747, -10.907, -3.680, 31.94, -0.03714, -0.66434, -0.00449, -0.74643,
 14:21:22.647,f6:90:cc:01:6d:25, 2015-01-01 02:06:59.205, 0.978, 0.052, 0.117, -0.122, -0.488, 0.732, 24.324, -82.639, 153.446, -29.747, -10.907, -3.680, 31.94, -0.03714, -0.66434, -0.00449, -0.74643,
 14:21:22.666,e3:ca:2d:fd:e0:8c, 2015-01-01 02:07:00.650, 0.938, -0.078, 0.393, 0, 0.61, 0, -11.596, -67.011, 162.669, -23.053, -7.320, -13.993, 30.37, 0.18121, 0.53186, -0.16739, 0.81003,
 14:21:22.666,e3:ca:2d:fd:e0:8c, 2015-01-01 02:07:00.650, 0.938, -0.079, 0.393, 0.061, 0.671, -0.061, -11.585, -67, 162.686, -23.053, -7.320, -13.993, 30.37, 0.18121, 0.53186, -0.16739, 0.81003,
 14:21:22.667,ed:40:fe:65:30:6c, 2015-01-01 02:06:59.710, 0.824, 0.048, 0.567, -2.197, -0.977, 0.732, 5.246, -55.261, -133.583, -23.213, -10.680, -1.600, 28.31, 0.36826, -0.40979, -0.21985, -0.80499,
 14:21:22.667,ed:40:fe:65:30:6c, 2015-01-01 02:06:59.710, 0.826, 0.046, 0.564, -1.465, -0.732, 0.427, 5.202, -55.272, -133.55, -23.213, -10.680, -1.600, 28.31, 0.36826, -0.40979, -0.21985, -0.80499,
 14:21:22.689,e3:ca:2d:fd:e0:8c, 2015-01-01 02:07:00.650, 0.938, -0.081, 0.394, -0.122, 0.793, -0.305, -11.569, -66.984, 162.691, -23.053, -7.320, -13.993, 30.37, 0.17981, 0.53012, -0.16568, 0.81183,
 14:21:22.689,e3:ca:2d:fd:e0:8c, 2015-01-01 02:07:00.650, 0.938, -0.08, 0.394, -0.366, 0.732, -0.366, -11.547, -66.973, 162.686, -23.053, -7.320, -13.993, 30.37, 0.17981, 0.53012, -0.16568, 0.81183,
 14:21:22.691,f6:90:cc:01:6d:25, 2015-01-01 02:06:59.205, 0.979, 0.045, 0.117, -0.366, -0.488, 0.61, 24.247, -82.65, 153.49, -29.747, -10.907, -3.680, 31.94, -0.03326, -0.66446, -0.0058, -0.74649,
 14:21:22.691,f6:90:cc:01:6d:25, 2015-01-01 02:06:59.205, 0.978, 0.042, 0.117, -0.366, -0.427, 0.427, 24.175, -82.661, 153.501, -29.747, -10.907, -3.680, 31.94, -0.03326, -0.66446, -0.0058, -0.74649,
 14:21:22.691,ed:35:33:d3:6c:f8, 2015-01-01 02:07:00.220, 0.676, 0.007, 0.728, -3.357, -0.366, -1.709, 1.044, -43.231, 150.546, -17.933, -9.913, -26.027, 31.15, 0.23285, 0.35901, -0.08429, 0.89984,
 14:21:22.691,ed:35:33:d3:6c:f8, 2015-01-01 02:07:00.220, 0.673, 0.009, 0.727, -1.892, -0.183, -0.977, 1.022, -43.231, 150.59, -17.933, -9.913, -26.027, 31.15, 0.23285, 0.35901, -0.08429, 0.89984,
 14:21:22.713,ed:40:fe:65:30:6c, 2015-01-01 02:06:59.710, 0.824, 0.043, 0.567, -0.916, -0.427, 0.305, 5.18, -55.283, -133.539, -23.213, -10.680, -1.600, 28.31, 0.36826, -0.40979, -0.21985, -0.80499,
 14:21:22.713,ed:40:fe:65:30:6c, 2015-01-01 02:06:59.710, 0.822, 0.042, 0.569, -0.793, -0.122, 0.427, 5.147, -55.283, -133.517, -23.213, -10.680, -1.600, 28.31, 0.36826, -0.40979, -0.21985, -0.80499,
 14:21:22.713,ed:35:33:d3:6c:f8, 2015-01-01 02:07:00.220, 0.671, 0.006, 0.731, -1.343, -0.488, 0, 0.994, -43.231, 150.645, -17.933, -9.913, -26.027, 31.15, 0.23285, 0.35901, -0.08429, 0.89984,
 14:21:22.713,ed:35:33:d3:6c:f8, 2015-01-01 02:07:00.220, 0.673, 0.008, 0.731, -1.282, -0.122, 0, 0.972, -43.231, 150.705, -17.933, -9.913, -26.027, 31.15, 0.23285, 0.35901, -0.08429, 0.89984,
 14:21:22.734,ed:40:fe:65:30:6c, 2015-01-01 02:07:00.065, 0.823, 0.043, 0.571, -0.61, -0.244, 0.549, 5.12, -55.289, -133.495, -23.213, -10.680, -1.600, 28.31, 0.36826, -0.40979, -0.21985, -0.80499,
 14:21:22.734,ed:40:fe:65:30:6c, 2015-01-01 02:07:00.065, 0.824, 0.044, 0.569, -0.427, -0.183, 0.61, 5.087, -55.294, -133.456, -23.213, -10.680, -1.600, 28.31, 0.36826, -0.40979, -0.21985, -0.80499,
 14:21:22.736,f6:90:cc:01:6d:25, 2015-01-01 02:06:59.520, 0.978, 0.043, 0.117, 0, -0.183, 0.366, 24.12, -82.672, 153.523, -29.747, -10.907, -3.680, 31.94, -0.03326, -0.66446, -0.0058, -0.74649,
