Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:47:46.901,ed:40:fe:65:30:6c, 2015-01-01 02:59:31.105, 0.864, 0.033, 0.524, -0.183, -0.488, 1.343, 3.384, -58.826, -121.888, -25.780, -9.013, 2.333, 27.69, -0.43436, 0.41641, 0.2608, 0.75485,
 14:47:46.902,ed:40:fe:65:30:6c, 2015-01-01 02:59:31.105, 0.868, 0.032, 0.522, -0.61, -0.732, 1.526, 3.334, -58.837, -121.838, -25.780, -9.013, 2.333, 27.69, -0.43436, 0.41641, 0.2608, 0.75485,
 14:47:46.904,ed:35:33:d3:6c:f8, 2015-01-01 02:59:25.960, 0.801, 0.062, 0.596, -1.343, 0.671, 1.343, 5.636, -53.405, 148.096, -20.220, -12.047, -22.093, 31.59, 0.22394, 0.44449, -0.07953, 0.86365,
 14:47:46.904,ed:35:33:d3:6c:f8, 2015-01-01 02:59:25.960, 0.807, 0.06, 0.593, -1.892, 1.221, 1.343, 5.565, -53.383, 148.118, -20.220, -12.047, -22.093, 31.59, 0.22394, 0.44449, -0.07953, 0.86365,
 14:47:46.924,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:25.635, 1.008, -0.129, 0.11, 0.305, -0.732, 0.305, -50.065, -80.266, -144.366, -29.440, -10.200, -6.593, 28.37, -0.04962, -0.6525, 0.12988, -0.74487,
 14:47:46.924,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:25.635, 1.009, -0.13, 0.114, 0.244, -0.671, 0.244, -50.131, -80.272, -144.272, -29.440, -10.200, -6.593, 28.37, -0.04962, -0.6525, 0.12988, -0.74487,
 14:47:46.925,f6:90:cc:01:6d:25, 2015-01-01 02:59:25.965, 0.988, 0.061, 0.065, 0.061, -0.244, 0.854, 42.556, -84.644, 149.008, -30.033, -14.880, 0.833, 30.96, -0.0491, 0.67654, 0.09024, 0.72913,
 14:47:46.925,f6:90:cc:01:6d:25, 2015-01-01 02:59:25.965, 0.983, 0.06, 0.065, 0.244, 0, 0.854, 42.468, -84.655, 149.095, -30.033, -14.880, 0.833, 30.96, -0.0491, 0.67654, 0.09024, 0.72913,
 14:47:46.948,ed:40:fe:65:30:6c, 2015-01-01 02:59:31.105, 0.866, 0.03, 0.519, -0.488, -0.671, 1.831, 3.274, -58.854, -121.783, -25.780, -9.013, 2.333, 27.69, -0.43436, 0.41641, 0.2608, 0.75485,
 14:47:46.948,ed:40:fe:65:30:6c, 2015-01-01 02:59:31.105, 0.863, 0.031, 0.515, -0.366, -0.427, 2.014, 3.208, -58.865, -121.707, -25.780, -9.013, 2.333, 27.69, -0.43436, 0.41641, 0.2608, 0.75485,
 14:47:46.950,ed:35:33:d3:6c:f8, 2015-01-01 02:59:25.960, 0.802, 0.06, 0.588, -1.953, 0.61, 1.831, 5.482, -53.377, 148.178, -20.220, -12.047, -22.093, 31.59, 0.22394, 0.44449, -0.07953, 0.86365,
 14:47:46.950,ed:35:33:d3:6c:f8, 2015-01-01 02:59:25.960, 0.803, 0.057, 0.586, -1.709, 0.671, 2.075, 5.394, -53.366, 148.228, -20.220, -12.047, -22.093, 31.59, 0.22394, 0.44449, -0.07953, 0.86365,
 14:47:46.969,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:25.635, 1.008, -0.129, 0.111, 0.122, -1.16, 0.244, -50.24, -80.283, -144.146, -29.440, -10.200, -6.593, 28.37, -0.04736, -0.65527, 0.12909, -0.74271,
 14:47:46.969,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:25.635, 1.008, -0.13, 0.109, 0, -1.282, 0.244, -50.367, -80.299, -144.009, -29.440, -10.200, -6.593, 28.37, -0.04736, -0.65527, 0.12909, -0.74271,
 14:47:46.991,ed:40:fe:65:30:6c, 2015-01-01 02:59:31.105, 0.859, 0.028, 0.515, 0.122, -0.061, 1.953, 3.148, -58.87, -121.624, -25.780, -9.013, 2.333, 27.69, -0.43436, 0.41641, 0.2608, 0.75485,
 14:47:46.991,ed:40:fe:65:30:6c, 2015-01-01 02:59:31.105, 0.854, 0.022, 0.514, 0.488, 0.122, 1.648, 3.098, -58.876, -121.553, -25.780, -9.013, 2.333, 27.69, -0.43436, 0.41641, 0.2608, 0.75485,
