Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.897,-0.154,0.462,0.122,0.061,0.0,-18.133,-61.545,179.072,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,2,0.364,-0.312,0.881,0.122,0.0,-0.183,-19.506,-21.176,-125.041,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,0,0.501,-0.381,0.767,-0.122,0.366,-0.183,-26.367,-30.35,172.293,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,6,0.714,-0.294,0.624,-0.061,0.0,0.244,-25.087,-46.033,-141.443,-25.707,-5.173,-15.86,32.0,-0.21725,0.42685,-0.06302,0.87552,4
1,0.898,-0.151,0.462,0.061,0.061,0.0,-18.133,-61.545,179.044,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,3,0.365,-0.311,0.881,0.0,-0.427,-0.122,-19.506,-21.187,-125.024,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,1,0.503,-0.38,0.772,-0.305,0.366,-0.061,-26.367,-30.344,172.277,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,7,0.712,-0.292,0.622,0.183,0.122,0.244,-25.087,-46.033,-141.449,-25.707,-5.173,-15.86,32.0,-0.21725,0.42685,-0.06302,0.87552,5
2,0.898,-0.15,0.462,0.122,0.0,0.0,-18.133,-61.545,179.022,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,10,0.366,-0.314,0.881,0.061,-0.366,-0.061,-19.506,-21.193,-125.002,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,8,0.498,-0.379,0.775,-0.305,0.122,0.0,-26.367,-30.339,172.26,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,18,0.714,-0.289,0.623,0.061,0.122,0.244,-25.087,-46.027,-141.449,-25.707,-5.173,-15.86,32.0,-0.21725,0.42685,-0.06302,0.87552,16
3,0.897,-0.15,0.462,0.183,0.0,0.0,-18.127,-61.545,179.0,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,11,0.365,-0.316,0.881,0.0,-0.061,0.0,-19.506,-21.198,-124.986,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,9,0.499,-0.377,0.769,-0.427,-0.122,-0.061,-26.373,-30.339,172.244,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,19,0.713,-0.29,0.616,0.183,0.366,0.0,-25.082,-46.022,-141.46,-25.707,-5.173,-15.86,32.0,-0.21725,0.42685,-0.06302,0.87552,17
4,0.897,-0.151,0.462,0.061,0.0,0.0,-18.127,-61.545,178.978,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,14,0.365,-0.316,0.882,0.0,0.122,0.0,-19.506,-21.198,-124.997,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,12,0.501,-0.372,0.764,-0.61,0.305,-0.244,-26.378,-30.339,172.233,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,26,0.711,-0.293,0.621,0.061,0.183,-0.061,-25.082,-46.016,-141.471,-25.707,-5.173,-15.86,32.0,-0.21628,0.42612,-0.06277,0.87613,24
5,0.898,-0.15,0.462,0.0,-0.061,0.0,-18.127,-61.545,178.956,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,15,0.365,-0.316,0.882,0.0,0.122,-0.122,-19.506,-21.198,-125.008,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,13,0.501,-0.377,0.767,-0.366,0.793,-0.061,-26.384,-30.328,172.205,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,27,0.714,-0.291,0.623,-0.183,0.244,0.061,-25.082,-46.016,-141.482,-25.707,-5.173,-15.86,32.0,-0.21628,0.42612,-0.06277,0.87613,25
6,0.898,-0.152,0.462,-0.061,0.061,0.0,-18.127,-61.545,178.934,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,22,0.362,-0.314,0.881,0.0,-0.366,0.0,-19.512,-21.204,-125.008,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,20,0.5,-0.386,0.773,-0.427,0.427,0.0,-26.384,-30.317,172.178,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,36,0.714,-0.288,0.626,-0.061,0.0,0.183,-25.082,-46.011,-141.487,-25.707,-5.173,-15.86,32.0,-0.21628,0.42612,-0.06277,0.87613,30
7,0.896,-0.154,0.46,-0.244,0.183,0.0,-18.133,-61.545,178.907,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,23,0.365,-0.312,0.881,-0.366,-0.793,0.061,-19.523,-21.22,-125.008,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,21,0.499,-0.386,0.775,-0.366,0.0,-0.366,-26.389,-30.311,172.172,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,37,0.711,-0.292,0.623,0.122,0.061,0.122,-25.082,-46.011,-141.493,-25.707,-5.173,-15.86,32.0,-0.21628,0.42612,-0.06277,0.87613,31
8,0.897,-0.153,0.46,-0.061,0.0,0.0,-18.138,-61.545,178.89,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,34,0.368,-0.308,0.882,-0.305,-0.061,0.061,-19.528,-21.22,-125.008,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,28,0.499,-0.381,0.771,-0.488,0.0,-0.549,-26.389,-30.317,172.167,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,42,0.71,-0.293,0.619,-0.122,0.244,0.244,-25.087,-46.005,-141.498,-25.707,-5.173,-15.86,32.0,-0.21628,0.42612,-0.06277,0.87613,40
9,0.898,-0.152,0.46,0.183,-0.244,0.0,-18.138,-61.551,178.868,-25.933,-10.087,-17.727,27.11,0.08676,0.50424,-0.13901,0.84781,35,0.365,-0.313,0.881,-0.061,0.549,0.305,-19.528,-21.209,-125.03,-13.28,-1.88,-11.793,28.45,0.41934,-0.23752,0.06418,-0.87378,29,0.5,-0.379,0.767,-0.732,0.244,-0.488,-26.395,-30.317,172.161,-14.647,-1.527,-34.227,31.02,-0.1225,-0.23956,0.23682,-0.9335,43,0.71,-0.289,0.62,-0.488,-0.061,0.427,-25.104,-46.005,-141.493,-25.707,-5.173,-15.86,32.0,-0.21628,0.42612,-0.06277,0.87613,41
