Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
11,0.948,-0.345,0.146,-0.183,-0.061,0.549,-67.698,-68.286,-149.837,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,51,0.496,-0.263,0.827,-0.488,-0.488,-0.977,-18.21,-29.608,-106.749,-16.16,-0.313,-9.26,26.35,0.53882,-0.29428,-0.02722,-0.78882,59,0.658,-0.217,0.71,1.038,1.831,-1.526,-16.875,-41.649,-165.19,-19.787,-4.287,-20.073,30.18,0.07074,-0.36707,0.09024,-0.92303,25,0.907,-0.115,0.361,-1.526,0.0,0.977,-18.375,-67.313,-156.176,-28.48,-6.667,-9.153,30.72,-0.07953,0.56342,-0.01834,0.82208,57
12,0.952,-0.345,0.142,0.244,-0.244,0.671,-67.709,-68.28,-149.815,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,64,0.496,-0.27,0.83,-0.122,0.244,-0.732,-18.204,-29.608,-106.765,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,68,0.667,-0.217,0.71,0.0,2.136,-1.282,-16.837,-41.616,-165.245,-19.653,-4.087,-20.793,30.18,0.07074,-0.36707,0.09024,-0.92303,30,0.911,-0.116,0.356,-0.854,0.122,0.977,-18.424,-67.308,-156.127,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,66
13,0.954,-0.348,0.142,0.061,0.061,0.916,-67.72,-68.269,-149.788,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,65,0.499,-0.273,0.832,0.183,0.366,-0.366,-18.188,-29.603,-106.771,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,69,0.661,-0.205,0.721,-0.671,0.061,-1.099,-16.826,-41.611,-165.273,-19.653,-4.087,-20.793,30.18,0.07074,-0.36707,0.09024,-0.92303,31,0.916,-0.122,0.361,-0.61,0.366,0.854,-18.463,-67.291,-156.083,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,67
14,0.953,-0.356,0.144,0.0,0.183,0.916,-67.731,-68.253,-149.771,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,74,0.5,-0.272,0.831,0.366,0.0,-0.122,-18.177,-29.603,-106.776,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,76,0.667,-0.208,0.716,0.183,-1.221,-0.183,-16.82,-41.633,-165.267,-19.653,-4.087,-20.793,30.18,0.07074,-0.36707,0.09024,-0.92303,32,0.913,-0.127,0.36,-0.854,0.549,0.916,-18.506,-67.28,-156.028,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,78
15,0.953,-0.355,0.139,0.671,0.183,0.793,-67.731,-68.236,-149.766,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,75,0.498,-0.269,0.836,-0.244,-1.16,0.0,-18.182,-29.619,-106.787,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,77,0.661,-0.205,0.721,-0.671,0.061,-1.099,-16.826,-41.611,-165.273,-19.653,-4.087,-20.793,30.18,0.07074,-0.36707,0.09024,-0.92303,33,0.912,-0.124,0.358,-0.305,0.793,1.099,-18.55,-67.258,-155.951,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,79
16,0.955,-0.352,0.141,0.854,0.0,0.854,-67.725,-68.22,-149.771,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,92,0.499,-0.27,0.84,-0.183,-1.099,0.244,-18.188,-29.636,-106.798,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,86,0.654,-0.208,0.716,0.183,-1.221,-0.183,-16.82,-41.633,-165.267,-19.653,-4.087,-20.793,30.18,0.07074,-0.36707,0.09024,-0.92303,40,0.915,-0.121,0.365,0.305,0.549,1.099,-18.583,-67.242,-155.852,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,84
17,0.954,-0.353,0.146,0.244,-0.061,1.099,-67.731,-68.209,-149.782,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,93,0.496,-0.271,0.836,-0.549,-0.305,-0.061,-18.193,-29.647,-106.793,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,87,0.655,-0.219,0.712,-0.854,-0.793,-0.488,-16.831,-41.649,-165.256,-19.653,-4.087,-20.793,30.18,0.07074,-0.36707,0.09024,-0.92303,41,0.913,-0.125,0.369,-0.122,0.0,1.16,-18.633,-67.236,-155.748,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,85
18,0.946,-0.356,0.145,-0.183,0.0,0.916,-67.753,-68.187,-149.788,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,96,0.493,-0.273,0.829,-0.671,-0.305,-0.122,-18.204,-29.652,-106.782,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,98,0.654,-0.211,0.708,-0.671,-0.427,-1.099,-16.826,-41.666,-165.256,-19.653,-4.087,-20.793,30.18,0.07074,-0.36707,0.09024,-0.92303,42,0.905,-0.129,0.359,-0.549,0.0,1.038,-18.693,-67.231,-155.665,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,94
19,0.944,-0.354,0.14,0.061,0.305,0.793,-67.769,-68.17,-149.804,-28.06,-1.513,-13.813,26.76,-0.12317,-0.56976,0.32355,-0.74527,97,0.5,-0.265,0.828,-1.587,-0.732,-0.183,-18.226,-29.663,-106.765,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,99,0.655,-0.219,0.712,-0.854,-0.793,-0.488,-16.831,-41.649,-165.256,-19.653,-4.087,-20.793,30.18,0.07074,-0.36707,0.09024,-0.92303,43,0.907,-0.126,0.357,-0.122,0.061,0.977,-18.737,-67.22,-155.583,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,95
20,0.949,-0.352,0.144,-0.366,0.244,0.793,-67.769,-68.154,-149.815,-27.847,-1.493,-13.48,26.76,-0.12317,-0.56976,0.32355,-0.74527,104,0.499,-0.273,0.824,-0.854,-1.221,0.427,-18.254,-29.68,-106.738,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,106,0.657,-0.211,0.708,-0.671,-0.427,-1.099,-16.826,-41.666,-165.256,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,52,0.909,-0.125,0.364,-0.305,-0.122,0.916,-18.787,-67.22,-155.517,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,110
21,0.949,-0.353,0.147,-0.732,0.061,0.793,-67.786,-68.143,-149.799,-27.847,-1.493,-13.48,26.76,-0.12317,-0.56976,0.32355,-0.74527,105,0.493,-0.277,0.828,-1.038,-0.61,0.305,-18.276,-29.691,-106.705,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,107,0.657,-0.205,0.709,-1.465,-0.549,-1.465,-16.831,-41.682,-165.289,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,53,0.909,-0.124,0.365,-0.671,-0.366,0.854,-18.847,-67.22,-155.451,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,111
22,0.947,-0.352,0.146,-0.549,0.0,0.732,-67.813,-68.126,-149.788,-27.847,-1.493,-13.48,26.76,-0.12317,-0.56976,0.32355,-0.74527,108,0.494,-0.278,0.829,-0.977,-0.183,0.061,-18.292,-29.691,-106.688,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,118,0.657,-0.21,0.704,-0.916,0.244,-1.404,-16.826,-41.688,-165.311,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,54,0.91,-0.125,0.365,-0.61,-0.244,0.793,-18.896,-67.22,-155.385,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,116
23,0.946,-0.356,0.146,-0.732,-0.122,0.549,-67.835,-68.115,-149.777,-27.847,-1.493,-13.48,26.76,-0.12317,-0.56976,0.32355,-0.74527,109,0.499,-0.274,0.832,-0.854,-0.122,-0.183,-18.309,-29.696,-106.683,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,119,0.657,-0.205,0.709,-1.465,-0.549,-1.465,-16.831,-41.682,-165.289,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,55,0.908,-0.128,0.362,-0.854,-0.122,0.854,-18.951,-67.214,-155.314,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,117
24,0.948,-0.356,0.145,-0.549,-0.122,0.427,-67.863,-68.104,-149.771,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,124,0.497,-0.276,0.831,-0.671,-0.61,-0.305,-18.32,-29.707,-106.683,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,128,0.661,-0.21,0.704,-0.916,0.244,-1.404,-16.826,-41.688,-165.311,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,60,0.908,-0.127,0.364,-0.977,-0.244,0.977,-19.023,-67.209,-155.231,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,126
25,0.95,-0.353,0.144,-0.427,-0.305,0.488,-67.89,-68.099,-149.76,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,125,0.497,-0.277,0.833,-0.732,-1.221,-0.366,-18.336,-29.729,-106.666,-16.16,-0.313,-9.26,26.35,0.53702,-0.29373,-0.02765,-0.79022,129,0.661,-0.213,0.71,-0.671,0.916,-1.16,-16.809,-41.677,-165.355,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,61,0.911,-0.127,0.363,-0.671,-0.427,0.977,-19.083,-67.209,-155.154,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,127
26,0.951,-0.353,0.145,-0.488,-0.549,0.366,-67.923,-68.093,-149.716,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,130,0.501,-0.276,0.831,0.061,-0.977,-0.061,-18.336,-29.745,-106.65,-16.993,-0.007,-9.193,26.35,0.53702,-0.29373,-0.02765,-0.79022,140,0.661,-0.217,0.711,-0.183,0.977,-0.916,-16.793,-41.666,-165.394,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,62,0.912,-0.126,0.365,-0.732,-0.61,0.854,-19.149,-67.214,-155.061,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,138
27,0.95,-0.354,0.144,-0.793,-0.793,0.366,-67.967,-68.093,-149.672,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,131,0.501,-0.276,0.829,-0.244,-0.305,-0.427,-18.336,-29.756,-106.655,-16.993,-0.007,-9.193,26.35,0.53702,-0.29373,-0.02765,-0.79022,141,0.661,-0.213,0.71,-0.671,0.916,-1.16,-16.809,-41.677,-165.355,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,63,0.911,-0.127,0.361,-1.16,-0.793,0.793,-19.221,-67.225,-154.962,-28.48,-6.667,-9.153,30.72,-0.08292,0.56274,-0.01703,0.82224,139
28,0.949,-0.353,0.141,-0.916,-0.732,0.244,-68.022,-68.088,-149.617,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,136,0.505,-0.274,0.827,-0.305,0.183,-0.671,-18.336,-29.756,-106.661,-16.993,-0.007,-9.193,26.35,0.53693,-0.29523,-0.02783,-0.78973,148,0.667,-0.217,0.711,-0.183,0.977,-0.916,-16.793,-41.666,-165.394,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,70,0.913,-0.127,0.359,-1.587,-0.732,0.671,-19.286,-67.231,-154.874,-28.833,-6.933,-9.333,30.72,-0.08292,0.56274,-0.01703,0.82224,146
29,0.953,-0.353,0.142,-1.099,-0.61,0.244,-68.071,-68.093,-149.568,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,137,0.503,-0.276,0.826,0.0,0.671,-0.61,-18.325,-29.745,-106.672,-16.993,-0.007,-9.193,26.35,0.53693,-0.29523,-0.02783,-0.78973,149,0.664,-0.213,0.718,-0.183,-0.061,-0.366,-16.787,-41.666,-165.41,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,71,0.913,-0.128,0.356,-1.526,-0.549,0.488,-19.352,-67.236,-154.792,-28.833,-6.933,-9.333,30.72,-0.08292,0.56274,-0.01703,0.82224,147
30,0.951,-0.354,0.142,-0.977,-0.366,0.244,-68.121,-68.093,-149.524,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,154,0.499,-0.28,0.825,0.061,1.404,-0.793,-18.314,-29.724,-106.688,-16.993,-0.007,-9.193,26.35,0.53693,-0.29523,-0.02783,-0.78973,158,0.667,-0.212,0.716,-0.488,-1.099,0.183,-16.798,-41.682,-165.405,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,72,0.913,-0.133,0.355,-1.465,-0.183,0.183,-19.407,-67.242,-154.731,-28.833,-6.933,-9.333,30.72,-0.08292,0.56274,-0.01703,0.82224,156
31,0.951,-0.355,0.141,-0.916,-0.122,0.122,-68.159,-68.088,-149.502,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,155,0.503,-0.282,0.828,0.0,1.099,-0.732,-18.303,-29.707,-106.721,-16.993,-0.007,-9.193,26.35,0.53693,-0.29523,-0.02783,-0.78973,159,0.664,-0.213,0.718,-0.183,-0.061,-0.366,-16.787,-41.666,-165.41,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,73,0.912,-0.134,0.358,-1.709,0.0,0.0,-19.451,-67.247,-154.715,-28.833,-6.933,-9.333,30.72,-0.08292,0.56274,-0.01703,0.82224,157
32,0.951,-0.359,0.139,-1.16,-0.122,0.0,-68.181,-68.088,-149.491,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,160,0.497,-0.28,0.831,0.061,0.793,-0.549,-18.292,-29.696,-106.754,-16.993,-0.007,-9.193,26.35,0.53693,-0.29523,-0.02783,-0.78973,170,0.667,-0.212,0.716,-0.488,-1.099,0.183,-16.798,-41.682,-165.405,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,80,0.912,-0.131,0.357,-1.648,0.061,-0.122,-19.484,-67.247,-154.759,-28.833,-6.933,-9.333,30.72,-0.08823,0.56329,-0.01791,0.82126,168
33,0.949,-0.356,0.139,-0.916,-0.061,0.0,-68.203,-68.088,-149.502,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,161,0.501,-0.271,0.833,0.061,0.183,-0.427,-18.292,-29.696,-106.787,-16.993,-0.007,-9.193,26.35,0.53693,-0.29523,-0.02783,-0.78973,171,0.661,-0.216,0.716,-0.488,-0.305,0.122,-16.809,-41.688,-165.383,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,81,0.912,-0.131,0.359,-0.916,0.122,-0.061,-19.512,-67.242,-154.808,-28.833,-6.933,-9.333,30.72,-0.08823,0.56329,-0.01791,0.82126,169
34,0.951,-0.357,0.139,-0.427,-0.061,0.0,-68.22,-68.088,-149.513,-27.847,-1.493,-13.48,26.76,-0.1225,-0.56912,0.3252,-0.74512,166,0.495,-0.27,0.832,0.854,0.122,-0.366,-18.27,-29.696,-106.826,-16.993,-0.007,-9.193,26.35,0.53693,-0.29523,-0.02783,-0.78973,178,0.667,-0.218,0.709,-0.732,0.061,-0.305,-16.82,-41.688,-165.383,-19.653,-4.087,-20.793,30.18,0.06699,-0.36633,0.09052,-0.92358,82,0.909,-0.135,0.358,-0.305,0.183,0.0,-19.528,-67.242,-154.847,-28.833,-6.933,-9.333,30.72,-0.08823,0.56329,-0.01791,0.82126,176
