Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:30:37.573,ed:40:fe:65:30:6c, 2015-01-01 01:42:42.880, 0.724, 0.062, 0.683, -0.183, 1.892, 0.122, 5.021, -45.851, -116.477, -23.513, -7.540, -2.313, 28.59, 0.49625, -0.31085, -0.2384, -0.77472,
 16:30:37.573,ed:40:fe:65:30:6c, 2015-01-01 01:42:42.880, 0.723, 0.062, 0.688, -0.427, 1.709, -0.122, 5.015, -45.829, -116.499, -23.513, -7.540, -2.313, 28.59, 0.49625, -0.31085, -0.2384, -0.77472,
 16:30:37.574,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:04.280, 0.952, -0.266, 0.271, 2.197, 3.784, 1.221, -44.368, -67.67, -155.517, -25.253, -0.927, -9.967, 30.33, 0.0433, 0.57156, -0.19781, 0.7951,
 16:30:37.574,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:04.280, 0.954, -0.261, 0.268, 1.77, 4.7, 1.099, -44.247, -67.604, -155.671, -25.253, -0.927, -9.967, 30.33, 0.0433, 0.57156, -0.19781, 0.7951,
 16:30:37.576,f6:90:cc:01:6d:25, 2015-01-01 01:42:52.475, 0.966, -0.05, 0.155, 0.732, 2.747, 0.488, -16.04, -79.162, -132.347, -31.773, -6.607, -0.193, 32.05, 0.22702, -0.62088, -0.15686, -0.73364,
 16:30:37.576,f6:90:cc:01:6d:25, 2015-01-01 01:42:52.475, 0.97, -0.044, 0.164, -0.366, 2.747, 0.427, -16.018, -79.124, -132.407, -31.773, -6.607, -0.193, 32.05, 0.22702, -0.62088, -0.15686, -0.73364,
 16:30:37.597,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:04.280, 0.955, -0.261, 0.273, 1.343, 5.981, 0.916, -44.099, -67.533, -155.825, -25.253, -0.927, -9.967, 30.33, 0.0433, 0.57156, -0.19781, 0.7951,
 16:30:37.597,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:04.280, 0.951, -0.262, 0.28, 0.732, 7.019, 0.854, -43.912, -67.44, -156.05, -25.253, -0.927, -9.967, 30.33, 0.0433, 0.57156, -0.19781, 0.7951,
 16:30:37.619,ed:35:33:d3:6c:f8, 2015-01-01 01:42:54.810, 0.752, 0.026, 0.647, -0.549, 0.122, -0.427, 2.318, -48.911, 161.911, -20.387, -8.913, -22.287, 29.84, -0.13495, -0.40756, 0.04572, -0.90192,
 16:30:37.619,ed:35:33:d3:6c:f8, 2015-01-01 01:42:54.810, 0.759, 0.022, 0.646, 0.854, 0.854, -1.221, 2.34, -48.911, 161.867, -20.387, -8.913, -22.287, 29.84, -0.13495, -0.40756, 0.04572, -0.90192,
 16:30:37.620,f6:90:cc:01:6d:25, 2015-01-01 01:42:52.770, 0.975, -0.036, 0.167, -1.404, 2.747, 0.061, -15.985, -79.085, -132.479, -31.773, -6.607, -0.193, 32.05, 0.22702, -0.62088, -0.15686, -0.73364,
 16:30:37.620,f6:90:cc:01:6d:25, 2015-01-01 01:42:52.770, 0.971, -0.044, 0.172, -1.221, 3.052, -0.244, -15.925, -79.041, -132.61, -31.773, -6.607, -0.193, 32.05, 0.22702, -0.62088, -0.15686, -0.73364,
 16:30:37.641,ed:40:fe:65:30:6c, 2015-01-01 01:42:42.880, 0.728, 0.062, 0.691, -0.427, 0.732, -0.671, 5.015, -45.818, -116.532, -23.513, -7.540, -2.313, 28.59, 0.49878, -0.30957, -0.23907, -0.77338,
 16:30:37.641,ed:40:fe:65:30:6c, 2015-01-01 01:42:42.880, 0.728, 0.063, 0.688, -0.488, 0.549, -1.709, 5.037, -45.818, -116.576, -23.513, -7.540, -2.313, 28.59, 0.49878, -0.30957, -0.23907, -0.77338,
 16:30:37.642,ed:35:33:d3:6c:f8, 2015-01-01 01:42:54.810, 0.758, 0.028, 0.644, 0.854, 1.16, -2.319, 2.401, -48.9, 161.823, -21.093, -9.340, -20.687, 29.84, -0.13495, -0.40756, 0.04572, -0.90192,
 16:30:37.642,ed:35:33:d3:6c:f8, 2015-01-01 01:42:54.810, 0.744, 0.034, 0.645, -1.587, 0.671, -2.319, 2.444, -48.889, 161.774, -21.093, -9.340, -20.687, 29.84, -0.13495, -0.40756, 0.04572, -0.90192,
 16:30:37.662,ed:40:fe:65:30:6c, 2015-01-01 01:42:43.240, 0.714, 0.064, 0.69, -1.404, 1.038, -2.258, 5.059, -45.807, -116.642, -23.513, -7.540, -2.313, 28.59, 0.49878, -0.30957, -0.23907, -0.77338,
 16:30:37.662,ed:40:fe:65:30:6c, 2015-01-01 01:42:43.240, 0.71, 0.067, 0.699, -2.197, 1.404, -2.014, 5.065, -45.791, -116.691, -23.513, -7.540, -2.313, 28.59, 0.49878, -0.30957, -0.23907, -0.77338,
 16:30:37.665,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:04.280, 0.944, -0.266, 0.282, 0.427, 7.263, 0.977, -43.704, -67.341, -156.324, -25.253, -0.927, -9.967, 30.33, 0.0433, 0.57156, -0.19781, 0.7951,
 16:30:37.665,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:04.280, 0.938, -0.271, 0.284, -0.061, 7.385, 0.732, -43.5, -67.231, -156.588, -25.253, -0.927, -9.967, 30.33, 0.0433, 0.57156, -0.19781, 0.7951,
 16:30:37.666,f6:90:cc:01:6d:25, 2015-01-01 01:42:52.770, 0.965, -0.051, 0.187, -2.38, 2.991, -0.244, -15.848, -78.997, -132.759, -31.773, -6.607, -0.193, 32.05, 0.22702, -0.62088, -0.15686, -0.73364,
 16:30:37.666,f6:90:cc:01:6d:25, 2015-01-01 01:42:52.770, 0.967, -0.055, 0.191, -2.502, 2.991, 0, -15.798, -78.953, -132.885, -31.773, -6.607, -0.193, 32.05, 0.22702, -0.62088, -0.15686, -0.73364,
 16:30:37.685,ed:40:fe:65:30:6c, 2015-01-01 01:42:43.240, 0.705, 0.063, 0.707, -2.136, 1.404, -1.465, 5.059, -45.769, -116.724, -23.513, -7.540, -2.313, 28.59, 0.49878, -0.30957, -0.23907, -0.77338,
 16:30:37.685,ed:40:fe:65:30:6c, 2015-01-01 01:42:43.240, 0.704, 0.056, 0.71, -1.709, 1.404, -1.221, 5.048, -45.742, -116.752, -23.513, -7.540, -2.313, 28.59, 0.49878, -0.30957, -0.23907, -0.77338,
 16:30:37.689,ed:35:33:d3:6c:f8, 2015-01-01 01:42:54.810, 0.743, 0.039, 0.657, -2.747, 0.549, -1.892, 2.455, -48.889, 161.697, -21.093, -9.340, -20.687, 29.84, -0.13495, -0.40756, 0.04572, -0.90192,
 16:30:37.689,ed:35:33:d3:6c:f8, 2015-01-01 01:42:54.810, 0.734, 0.031, 0.663, -2.625, 1.038, -1.343, 2.439, -48.878, 161.625, -21.093, -9.340, -20.687, 29.84, -0.13495, -0.40756, 0.04572, -0.90192,
 16:30:37.709,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:04.280, 0.939, -0.275, 0.29, -0.122, 7.08, 0.488, -43.303, -67.132, -156.846, -25.253, -0.927, -9.967, 30.33, 0.0433, 0.57156, -0.19781, 0.7951,
 16:30:37.709,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:04.280, 0.933, -0.273, 0.292, 0, 6.592, 0.366, -43.105, -67.033, -157.104, -25.253, -0.927, -9.967, 30.33, 0.0433, 0.57156, -0.19781, 0.7951,
 16:30:37.710,f6:90:cc:01:6d:25, 2015-01-01 01:42:52.770, 0.962, -0.055, 0.198, -2.625, 2.808, 0.244, -15.782, -78.904, -133.017, -31.773, -6.607, -0.193, 32.05, 0.22702, -0.62088, -0.15686, -0.73364,
