Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:23:30.804,f6:90:cc:01:6d:25, 2015-01-01 00:48:02.760, 0.875, 0.288, 0.356, 0.061, 0.122, 0, 38.469, -62.386, 176.171, -25.967, -15.253, -5.780, 31.56, 0.14319, -0.49802, -0.26443, -0.81329,
 11:23:30.805,f6:90:cc:01:6d:25, 2015-01-01 00:48:02.760, 0.877, 0.285, 0.359, 0.183, 0.244, 0.061, 38.469, -62.386, 176.182, -25.967, -15.253, -5.780, 31.56, 0.14319, -0.49802, -0.26443, -0.81329,
 11:23:30.806,ed:40:fe:65:30:6c, 2015-01-01 00:47:53.970, 0.653, 0.44, 0.613, -0.427, 0.244, 0, 35.123, -40.908, -153.105, -18.720, -17.800, 0.060, 27.03, 0.31006, -0.25836, -0.35254, -0.84421,
 11:23:30.806,ed:40:fe:65:30:6c, 2015-01-01 00:47:53.970, 0.656, 0.437, 0.616, -0.122, 0.427, 0, 35.118, -40.902, -153.1, -18.720, -17.800, 0.060, 27.03, 0.31006, -0.25836, -0.35254, -0.84421,
 11:23:30.806,ed:35:33:d3:6c:f8, 2015-01-01 00:48:46.585, 0.647, 0.443, 0.612, -0.671, 0.183, 0, 35.359, -40.397, 140.949, -17.093, -18.953, -18.380, 31.32, 0.19885, 0.40509, 0.15942, 0.87796,
 11:23:30.806,ed:35:33:d3:6c:f8, 2015-01-01 00:48:46.585, 0.647, 0.443, 0.615, -0.366, 0.366, -0.061, 35.354, -40.391, 140.938, -17.093, -18.953, -18.380, 31.32, 0.19885, 0.40509, 0.15942, 0.87796,
 11:23:30.807,e3:ca:2d:fd:e0:8c, 2015-01-01 00:47:32.730, 0.823, 0.091, 0.589, 0.305, -0.061, 0, 8.806, -54.141, 172.101, -22.400, -9.960, -17.427, 27.53, -0.02652, -0.45724, -0.03668, -0.88812,
 11:23:30.807,e3:ca:2d:fd:e0:8c, 2015-01-01 00:47:32.730, 0.825, 0.094, 0.589, 0.061, 0, 0, 8.806, -54.141, 172.106, -22.400, -9.960, -17.427, 27.53, -0.02652, -0.45724, -0.03668, -0.88812,
 11:23:30.829,ed:35:33:d3:6c:f8, 2015-01-01 00:48:46.585, 0.644, 0.44, 0.622, 0.061, 0.427, 0.183, 35.349, -40.386, 140.933, -17.093, -18.953, -18.380, 31.32, 0.19885, 0.40509, 0.15942, 0.87796,
 11:23:30.829,ed:35:33:d3:6c:f8, 2015-01-01 00:48:46.585, 0.644, 0.437, 0.622, 0, 0.305, 0.366, 35.343, -40.38, 140.933, -17.093, -18.953, -18.380, 31.32, 0.19885, 0.40509, 0.15942, 0.87796,
