Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.988,-0.031,0.264,1.892,-0.427,-0.366,-6.432,-75.015,-179.857,-26.56,-10.607,-8.493,29.38,0.03162,0.6076,-0.04269,0.79239,8,0.664,0.282,0.687,-0.183,0.061,0.244,22.396,-41.6,-144.443,-19.52,-15.127,-1.94,29.22,0.34567,-0.27725,-0.28,-0.85156,0,0.387,0.313,0.862,-2.197,0.305,1.526,20.38,-22.901,148.975,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,2,0.92,0.368,0.004,0.977,0.366,-0.671,88.665,-68.472,119.487,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,10
1,0.985,-0.029,0.261,1.465,-0.366,-0.244,-6.389,-75.02,-179.912,-26.56,-10.607,-8.493,29.38,0.03162,0.6076,-0.04269,0.79239,9,0.666,0.285,0.688,-0.549,0.305,0.854,22.379,-41.605,-144.426,-19.52,-15.127,-1.94,29.22,0.34567,-0.27725,-0.28,-0.85156,1,0.389,0.311,0.86,-1.892,0.488,1.587,20.325,-22.906,148.986,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,3,0.921,0.364,0.007,0.61,0.122,-0.549,88.671,-68.461,119.493,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,11
2,0.989,-0.029,0.263,0.61,0.183,-0.305,-6.356,-75.015,-179.956,-27.22,-10.513,-8.98,29.38,0.03162,0.6076,-0.04269,0.79239,12,0.666,0.278,0.69,-0.61,0.427,1.221,22.346,-41.605,-144.399,-19.52,-15.127,-1.94,29.22,0.34567,-0.27725,-0.28,-0.85156,6,0.391,0.312,0.863,-0.977,0.793,0.916,20.281,-22.906,149.002,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,4,0.918,0.368,0.007,0.366,0.366,-0.549,88.676,-68.45,119.493,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,18
3,0.989,-0.025,0.265,0.427,0.183,-0.305,-6.323,-75.015,-179.989,-27.22,-10.513,-8.98,29.38,0.03162,0.6076,-0.04269,0.79239,13,0.665,0.275,0.693,-0.488,0.549,1.16,22.313,-41.605,-144.366,-19.52,-15.127,-1.94,29.22,0.34567,-0.27725,-0.28,-0.85156,7,0.39,0.314,0.861,0.488,0.122,0.0,20.264,-22.901,149.024,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,5,0.915,0.367,0.007,0.183,0.671,-0.549,88.66,-68.439,119.509,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,19
4,0.985,-0.024,0.265,0.488,-0.061,-0.183,-6.301,-75.015,179.951,-27.22,-10.513,-8.98,29.38,0.03162,0.6076,-0.04269,0.79239,20,0.667,0.278,0.694,-0.061,0.549,0.732,22.286,-41.605,-144.333,-19.52,-15.127,-1.94,29.22,0.34567,-0.27725,-0.28,-0.85156,14,0.386,0.319,0.86,0.427,0.061,-0.305,20.27,-22.896,149.035,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,16,0.915,0.359,0.006,0.061,0.671,-0.488,88.632,-68.434,119.537,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,24
5,0.986,-0.026,0.262,-0.061,0.305,-0.122,-6.29,-75.015,179.912,-27.22,-10.513,-8.98,29.38,0.03162,0.6076,-0.04269,0.79239,21,0.667,0.283,0.692,0.0,0.488,0.183,22.269,-41.6,-144.3,-19.52,-15.127,-1.94,29.22,0.34567,-0.27725,-0.28,-0.85156,15,0.384,0.324,0.861,0.0,0.427,-0.366,20.281,-22.89,149.052,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,17,0.915,0.36,0.008,0.244,0.61,-0.61,88.605,-68.423,119.564,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,25
6,0.987,-0.023,0.259,0.0,0.244,-0.305,-6.268,-75.009,179.874,-27.22,-10.513,-8.98,29.38,0.03391,0.60791,-0.04391,0.79199,32,0.665,0.281,0.691,0.0,0.427,-0.061,22.264,-41.589,-144.289,-19.52,-15.127,-1.94,29.22,0.34634,-0.27631,-0.27863,-0.85202,22,0.384,0.323,0.861,-0.61,0.61,0.0,20.275,-22.885,149.079,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,28,0.912,0.368,0.008,0.183,0.549,-0.732,88.588,-68.406,119.586,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,30
7,0.985,-0.023,0.256,0.122,-0.061,-0.488,-6.235,-75.009,179.835,-27.22,-10.513,-8.98,29.38,0.03391,0.60791,-0.04391,0.79199,33,0.662,0.285,0.692,0.061,0.549,-0.427,22.264,-41.583,-144.294,-19.52,-15.127,-1.94,29.22,0.34634,-0.27631,-0.27863,-0.85202,23,0.385,0.319,0.86,-1.038,0.305,0.549,20.264,-22.874,149.112,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,29,0.912,0.367,0.005,-0.122,0.427,-0.732,88.566,-68.395,119.603,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,31
8,0.985,-0.025,0.257,0.0,-0.305,-0.671,-6.191,-75.009,179.791,-27.22,-10.513,-8.98,29.38,0.03391,0.60791,-0.04391,0.79199,36,0.66,0.285,0.692,-0.061,0.549,-0.366,22.264,-41.572,-144.3,-19.52,-15.127,-1.94,29.22,0.34634,-0.27631,-0.27863,-0.85202,26,0.383,0.318,0.86,-1.404,0.305,0.549,20.237,-22.868,149.156,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,38,0.915,0.363,0.006,-0.305,0.122,-0.61,88.555,-68.379,119.614,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,40
9,0.987,-0.026,0.259,-0.122,-0.061,-0.61,-6.141,-75.02,179.742,-27.22,-10.513,-8.98,29.38,0.03391,0.60791,-0.04391,0.79199,37,0.661,0.281,0.692,-0.244,0.366,0.0,22.258,-41.561,-144.294,-19.52,-15.127,-1.94,29.22,0.34634,-0.27631,-0.27863,-0.85202,27,0.383,0.32,0.861,-1.343,0.732,0.183,20.204,-22.868,149.205,-11.653,-16.227,-30.173,28.32,0.22339,0.23499,0.11511,0.9389,39,0.915,0.366,0.009,-0.061,0.0,-0.549,88.55,-68.368,119.608,-29.14,-17.72,4.033,31.15,-0.04175,0.63889,0.29617,0.70871,41
