Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.996,-0.024,0.227,0.244,0.0,-0.061,-6.163,-76.981,154.83,-27.207,-9.173,-12.727,26.49,-0.20514,-0.59668,0.17871,-0.75488,2.0,0.585,0.277,0.763,-0.671,0.122,0.0,19.902,-35.914,-134.302,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,0.0,0.649,0.411,0.639,-0.732,0.549,0.122,32.937,-40.27,175.638,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,4,0.875,0.314,0.336,-0.122,0.122,0.0,42.847,-62.194,161.142,-26.453,-16.293,-7.34,30.29,-0.05304,0.52631,0.228,0.81735,16.0
1,0.997,-0.023,0.227,0.0,0.0,-0.061,-6.152,-76.981,154.841,-27.207,-9.173,-12.727,26.49,-0.20514,-0.59668,0.17871,-0.75488,3.0,0.589,0.275,0.764,-0.549,0.183,0.061,19.891,-35.909,-134.313,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,1.0,0.645,0.417,0.64,-0.488,0.305,-0.122,32.926,-40.265,175.649,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,5,0.872,0.314,0.337,-0.061,0.183,0.0,42.841,-62.188,161.186,-26.453,-16.293,-7.34,30.29,-0.05304,0.52631,0.228,0.81735,17.0
2,0.994,-0.025,0.228,-0.122,0.061,-0.061,-6.147,-76.981,154.858,-27.207,-9.173,-12.727,26.49,-0.20514,-0.59668,0.17871,-0.75488,8.0,0.588,0.279,0.761,-0.61,0.122,-0.061,19.88,-35.909,-134.324,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,10.0,0.649,0.412,0.638,-0.183,0.183,0.122,32.921,-40.265,175.732,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,6,0.869,0.316,0.336,-0.366,0.183,0.0,42.836,-62.188,161.224,-26.453,-16.293,-7.34,30.29,-0.05304,0.52631,0.228,0.81735,26.0
3,0.99,-0.021,0.229,-0.061,0.183,0.0,-6.147,-76.981,154.874,-27.207,-9.173,-12.727,26.49,-0.20514,-0.59668,0.17871,-0.75488,9.0,0.583,0.279,0.765,-0.183,0.0,0.0,19.88,-35.909,-134.346,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,11.0,0.645,0.417,0.64,-0.488,0.305,-0.122,32.926,-40.265,175.649,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,7,0.872,0.315,0.335,0.0,0.427,0.122,42.825,-62.183,161.268,-26.453,-16.293,-7.34,30.29,-0.05304,0.52631,0.228,0.81735,27.0
4,0.995,-0.022,0.228,-0.122,0.305,0.0,-6.141,-76.976,154.891,-27.207,-9.173,-12.727,26.49,-0.20255,-0.59747,0.17612,-0.75555,24.0,0.583,0.277,0.76,-0.305,0.061,0.0,19.874,-35.903,-134.357,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,18.0,0.641,0.412,0.638,-0.183,0.183,0.122,32.921,-40.265,175.732,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,12,0.876,0.315,0.336,0.427,0.0,0.244,42.819,-62.183,161.318,-26.453,-16.293,-7.34,30.29,-0.05304,0.52631,0.228,0.81735,28.0
5,0.998,-0.021,0.228,0.366,0.366,0.122,-6.136,-76.97,154.913,-27.207,-9.173,-12.727,26.49,-0.20255,-0.59747,0.17612,-0.75555,25.0,0.588,0.281,0.759,-0.366,0.183,-0.244,19.874,-35.898,-134.385,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,19.0,0.645,0.412,0.637,-0.183,0.244,0.061,32.915,-40.259,175.842,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,13,0.876,0.314,0.339,0.854,-0.122,0.183,42.83,-62.188,161.356,-26.453,-16.293,-7.34,30.29,-0.05304,0.52631,0.228,0.81735,29.0
6,0.999,-0.023,0.229,0.671,0.244,0.183,-6.13,-76.965,154.94,-27.207,-9.173,-12.727,26.49,-0.20255,-0.59747,0.17612,-0.75555,32.0,0.588,0.285,0.76,-0.366,0.122,-0.244,19.874,-35.892,-134.39,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,30.0,0.641,0.417,0.635,-0.488,0.0,-0.244,32.91,-40.259,175.913,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,14,0.873,0.312,0.338,0.671,-0.061,0.122,42.847,-62.188,161.389,-26.453,-16.293,-7.34,30.29,-0.05304,0.52631,0.228,0.81735,40.0
7,0.995,-0.024,0.229,0.854,0.183,0.183,-6.125,-76.959,154.973,-27.207,-9.173,-12.727,26.49,-0.20255,-0.59747,0.17612,-0.75555,33.0,0.585,0.281,0.768,0.0,0.061,0.122,19.874,-35.892,-134.385,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,31.0,0.645,0.412,0.637,-0.183,0.244,0.061,32.915,-40.259,175.842,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,15,0.871,0.311,0.337,-0.061,0.0,0.061,42.852,-62.194,161.428,-26.453,-16.293,-7.34,30.29,-0.05304,0.52631,0.228,0.81735,41.0
8,0.992,-0.024,0.227,0.305,0.244,0.061,-6.119,-76.959,155.001,-27.207,-9.173,-12.727,26.49,-0.20255,-0.59747,0.17612,-0.75555,38.0,0.585,0.277,0.766,-0.244,0.122,0.244,19.869,-35.892,-134.374,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,42.0,0.645,0.417,0.635,-0.488,0.0,-0.244,32.91,-40.259,175.913,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,20,0.871,0.309,0.336,0.0,0.0,0.061,42.847,-62.194,161.461,-26.287,-16.113,-7.993,30.29,-0.05304,0.52631,0.228,0.81735,48.0
9,0.992,-0.025,0.229,0.122,0.183,0.0,-6.114,-76.954,155.017,-27.207,-9.173,-12.727,26.49,-0.20255,-0.59747,0.17612,-0.75555,39.0,0.584,0.279,0.765,-0.549,0.122,0.244,19.858,-35.887,-134.368,-18.373,-12.013,-4.127,26.04,0.41275,-0.216,-0.26974,-0.84268,43.0,0.647,0.421,0.639,0.0,-0.305,-0.183,32.915,-40.259,175.93,-17.907,-17.14,-15.127,29.74,0.06348,-0.3399,-0.25381,-0.90326,21,0.871,0.311,0.337,0.0,-0.061,0.061,42.847,-62.194,161.494,-26.287,-16.113,-7.993,30.29,-0.05304,0.52631,0.228,0.81735,49.0
