Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.969,0.051,0.317,-0.122,-0.122,0.0,8.866,-71.537,156.967,-25.76,-11.647,-10.04,27.55,0.11716,0.58344,-0.05469,0.80173,2,0.662,0.174,0.728,0.244,-0.244,-0.122,13.359,-41.473,-137.714,-19.64,-13.24,-3.287,26.18,-0.37512,0.28845,0.22845,0.85074,0,0.557,0.197,0.804,-0.122,-0.061,-0.305,13.672,-34.014,136.939,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,10,0.903,0.139,0.375,-0.427,0.305,0.0,20.094,-66.198,-168.223,-28.46,-13.56,-5.673,30.7,-0.17813,0.52045,0.19977,0.81079,6
1,0.97,0.049,0.318,-0.183,-0.061,0.0,8.866,-71.537,156.967,-25.76,-11.647,-10.04,27.55,0.11716,0.58344,-0.05469,0.80173,3,0.663,0.172,0.732,0.244,0.122,-0.183,13.37,-41.473,-137.73,-19.64,-13.24,-3.287,26.18,-0.37512,0.28845,0.22845,0.85074,1,0.556,0.195,0.805,-0.183,-0.183,-0.305,13.678,-34.014,136.934,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,11,0.903,0.138,0.375,-0.488,0.244,0.0,20.083,-66.193,-168.206,-28.46,-13.56,-5.673,30.7,-0.17813,0.52045,0.19977,0.81079,7
2,0.968,0.049,0.319,-0.122,0.0,0.0,8.866,-71.543,156.967,-25.76,-11.647,-10.04,27.55,0.11716,0.58344,-0.05469,0.80173,8,0.663,0.172,0.731,-0.122,0.0,-0.183,13.37,-41.468,-137.747,-19.64,-13.24,-3.287,26.18,-0.37512,0.28845,0.22845,0.85074,4,0.556,0.196,0.803,-0.061,-0.305,-0.183,13.678,-34.014,136.923,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,12,0.902,0.138,0.375,-0.549,0.183,0.0,20.072,-66.187,-168.195,-28.46,-13.56,-5.673,30.7,-0.17944,0.51978,0.2005,0.81076,14
3,0.967,0.049,0.318,-0.061,0.061,0.0,8.866,-71.543,156.967,-25.76,-11.647,-10.04,27.55,0.11716,0.58344,-0.05469,0.80173,9,0.662,0.17,0.732,-0.122,0.122,-0.244,13.37,-41.468,-137.758,-19.64,-13.24,-3.287,26.18,-0.37512,0.28845,0.22845,0.85074,5,0.557,0.197,0.802,0.061,-0.305,-0.183,13.683,-34.019,136.917,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,13,0.903,0.137,0.375,-0.366,0.122,0.0,20.067,-66.187,-168.184,-28.46,-13.56,-5.673,30.7,-0.17944,0.51978,0.2005,0.81076,15
4,0.968,0.05,0.319,-0.061,0.0,0.0,8.866,-71.543,156.973,-25.76,-11.647,-10.04,27.55,0.11716,0.58359,-0.05484,0.80164,18,0.662,0.171,0.73,0.0,0.061,-0.305,13.37,-41.462,-137.774,-19.64,-13.24,-3.287,26.18,-0.37308,0.28876,0.22824,0.85159,16,0.556,0.196,0.801,0.244,-0.244,-0.183,13.689,-34.025,136.912,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,20,0.903,0.136,0.375,-0.305,0.061,0.0,20.061,-66.182,-168.179,-28.46,-13.56,-5.673,30.7,-0.17944,0.51978,0.2005,0.81076,22
5,0.969,0.049,0.317,-0.061,0.122,0.0,8.866,-71.543,156.973,-25.76,-11.647,-10.04,27.55,0.11716,0.58359,-0.05484,0.80164,19,0.663,0.172,0.73,0.122,0.0,-0.305,13.376,-41.462,-137.796,-19.64,-13.24,-3.287,26.18,-0.37308,0.28876,0.22824,0.85159,17,0.555,0.197,0.805,0.427,-0.366,-0.122,13.7,-34.025,136.906,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,21,0.902,0.136,0.374,-0.244,0.061,0.0,20.056,-66.182,-168.168,-28.46,-13.56,-5.673,30.7,-0.17944,0.51978,0.2005,0.81076,23
6,0.967,0.051,0.319,-0.122,0.244,0.0,8.86,-71.537,156.973,-25.76,-11.647,-10.04,27.55,0.11716,0.58359,-0.05484,0.80164,26,0.662,0.171,0.73,0.244,-0.122,-0.183,13.381,-41.462,-137.807,-19.64,-13.24,-3.287,26.18,-0.37308,0.28876,0.22824,0.85159,24,0.556,0.197,0.803,0.488,-0.366,-0.122,13.716,-34.03,136.901,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,36,0.902,0.138,0.375,-0.122,0.0,0.0,20.056,-66.182,-168.157,-28.46,-13.56,-5.673,30.7,-0.17944,0.51978,0.2005,0.81076,38
7,0.966,0.051,0.319,-0.183,0.366,0.0,8.86,-71.532,156.978,-25.76,-11.647,-10.04,27.55,0.11716,0.58359,-0.05484,0.80164,27,0.662,0.171,0.733,0.427,0.061,-0.122,13.392,-41.462,-137.818,-19.64,-13.24,-3.287,26.18,-0.37308,0.28876,0.22824,0.85159,25,0.557,0.197,0.802,0.549,-0.427,-0.122,13.727,-34.036,136.895,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,37,0.902,0.138,0.375,-0.183,0.0,0.0,20.05,-66.182,-168.151,-28.46,-13.56,-5.673,30.7,-0.17944,0.51978,0.2005,0.81076,39
8,0.967,0.051,0.318,-0.305,0.366,0.0,8.849,-71.526,156.984,-25.76,-11.647,-10.04,27.55,0.11716,0.58359,-0.05484,0.80164,28,0.661,0.173,0.732,0.488,-0.061,-0.122,13.403,-41.462,-137.834,-19.64,-13.24,-3.287,26.18,-0.37308,0.28876,0.22824,0.85159,30,0.557,0.197,0.801,0.61,-0.427,0.0,13.744,-34.047,136.89,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,40,0.902,0.138,0.375,-0.244,0.0,0.0,20.05,-66.182,-168.14,-28.46,-13.56,-5.673,30.7,-0.17944,0.51978,0.2005,0.81076,42
9,0.967,0.051,0.319,-0.366,0.366,0.0,8.844,-71.521,156.989,-25.76,-11.647,-10.04,27.55,0.11716,0.58359,-0.05484,0.80164,29,0.662,0.172,0.731,0.488,0.0,-0.183,13.414,-41.457,-137.845,-19.64,-13.24,-3.287,26.18,-0.37308,0.28876,0.22824,0.85159,31,0.556,0.198,0.8,0.61,-0.427,0.0,13.755,-34.052,136.89,-13.413,-14.04,-29.6,30.63,-0.31592,-0.31186,0.00076,-0.896,41,0.902,0.138,0.376,-0.305,0.0,0.0,20.045,-66.182,-168.135,-28.46,-13.56,-5.673,30.7,-0.17944,0.51978,0.2005,0.81076,43
