Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.016,-0.004,-0.096,0.305,-0.183,0.0,-179.187,-84.413,-24.769,-28.087,-11.647,-2.673,30.67,0.13812,0.72452,-0.15314,0.65756,0,0.684,0.065,0.727,0.061,-0.122,-0.122,4.861,-43.33,-119.647,-21.267,-7.407,-4.633,28.47,0.48068,-0.29901,-0.21863,-0.79474,2,0.591,0.299,0.74,0.183,-0.977,-0.122,21.984,-36.491,117.955,-15.393,-14.967,-28.407,30.12,-0.4295,-0.35556,0.00333,-0.83005,8,0.9,0.217,0.334,0.122,-0.122,0.0,32.558,-66.066,172.035,-26.9,-16.14,-6.16,33.21,0.09616,-0.53827,-0.19763,-0.81354,6
1,1.016,-0.002,-0.1,0.366,-0.488,0.0,-179.176,-84.408,-24.763,-28.087,-11.647,-2.673,30.67,0.13812,0.72452,-0.15314,0.65756,1,0.688,0.063,0.727,0.0,-0.122,-0.244,4.867,-43.33,-119.663,-21.267,-7.407,-4.633,28.47,0.48068,-0.29901,-0.21863,-0.79474,3,0.597,0.297,0.739,-0.061,-0.061,-0.122,21.995,-36.502,117.922,-15.393,-14.967,-28.407,30.12,-0.4295,-0.35556,0.00333,-0.83005,9,0.903,0.217,0.333,0.122,-0.183,-0.122,32.563,-66.072,172.013,-26.9,-16.14,-6.16,33.21,0.09616,-0.53827,-0.19763,-0.81354,7
2,1.016,0.0,-0.103,0.244,-0.427,0.0,-179.165,-84.397,-24.769,-27.833,-11.66,-2.527,30.67,0.13812,0.72452,-0.15314,0.65756,4,0.692,0.063,0.727,-0.183,-0.183,-0.366,4.872,-43.33,-119.674,-21.267,-7.407,-4.633,28.47,0.48068,-0.29901,-0.21863,-0.79474,14,0.599,0.3,0.737,-0.732,0.244,-0.549,21.989,-36.502,117.916,-15.393,-14.967,-28.407,30.12,-0.4295,-0.35556,0.00333,-0.83005,12,0.905,0.216,0.334,0.0,-0.061,-0.183,32.574,-66.072,171.974,-26.72,-16.34,-6.013,33.21,0.09616,-0.53827,-0.19763,-0.81354,16
3,1.015,0.0,-0.103,0.122,-0.244,0.0,-179.16,-84.391,-24.769,-27.833,-11.66,-2.527,30.67,0.13812,0.72452,-0.15314,0.65756,5,0.692,0.066,0.726,-0.244,0.0,-0.427,4.878,-43.33,-119.685,-21.267,-7.407,-4.633,28.47,0.48068,-0.29901,-0.21863,-0.79474,15,0.596,0.3,0.736,-0.122,0.183,-0.549,21.984,-36.491,117.916,-15.393,-14.967,-28.407,30.12,-0.4295,-0.35556,0.00333,-0.83005,13,0.906,0.217,0.338,-0.122,0.0,-0.244,32.585,-66.066,171.936,-26.72,-16.34,-6.013,33.21,0.09616,-0.53827,-0.19763,-0.81354,17
4,1.016,-0.004,-0.102,0.061,-0.122,0.0,-179.154,-84.391,-24.774,-27.833,-11.66,-2.527,30.67,0.13812,0.72452,-0.15314,0.65756,10,0.689,0.065,0.728,-0.244,0.305,-0.427,4.878,-43.325,-119.713,-21.267,-7.407,-4.633,28.47,0.48068,-0.29901,-0.21863,-0.79474,26,0.595,0.3,0.739,-0.183,0.549,-0.916,21.989,-36.486,117.911,-15.307,-15.367,-28.02,30.12,-0.4295,-0.35556,0.00333,-0.83005,20,0.904,0.215,0.337,-0.183,0.061,-0.122,32.585,-66.066,171.914,-26.72,-16.34,-6.013,33.21,0.09586,-0.53848,-0.19772,-0.81342,22
5,1.016,-0.004,-0.102,0.0,0.0,0.0,-179.149,-84.386,-24.769,-27.833,-11.66,-2.527,30.67,0.13812,0.72452,-0.15314,0.65756,11,0.687,0.065,0.725,-0.61,0.549,-0.61,4.883,-43.308,-119.745,-21.267,-7.407,-4.633,28.47,0.48068,-0.29901,-0.21863,-0.79474,27,0.591,0.3,0.737,-0.549,1.77,-1.038,21.995,-36.464,117.911,-15.307,-15.367,-28.02,30.12,-0.4295,-0.35556,0.00333,-0.83005,21,0.903,0.214,0.333,0.0,0.244,-0.122,32.585,-66.061,171.909,-26.72,-16.34,-6.013,33.21,0.09586,-0.53848,-0.19772,-0.81342,23
6,1.017,-0.002,-0.101,0.0,0.0,0.0,-179.143,-84.386,-24.785,-27.833,-11.66,-2.527,30.67,0.13812,0.72452,-0.15314,0.65756,18,0.687,0.064,0.726,-0.793,0.305,-0.549,4.878,-43.303,-119.773,-21.267,-7.407,-4.633,28.47,0.48068,-0.29901,-0.21863,-0.79474,34,0.59,0.301,0.742,-0.366,1.831,-1.221,21.989,-36.425,117.944,-15.307,-15.367,-28.02,30.12,-0.4295,-0.35556,0.00333,-0.83005,28,0.903,0.212,0.336,0.366,0.61,-0.122,32.58,-66.05,171.925,-26.72,-16.34,-6.013,33.21,0.09586,-0.53848,-0.19772,-0.81342,32
7,1.015,-0.001,-0.101,0.0,-0.061,0.0,-179.138,-84.386,-24.807,-27.833,-11.66,-2.527,30.67,0.13812,0.72452,-0.15314,0.65756,19,0.686,0.065,0.729,-1.038,0.366,-0.549,4.867,-43.297,-119.789,-21.267,-7.407,-4.633,28.47,0.48068,-0.29901,-0.21863,-0.79474,35,0.591,0.303,0.742,-1.404,2.075,-1.16,21.984,-36.387,117.982,-15.307,-15.367,-28.02,30.12,-0.4295,-0.35556,0.00333,-0.83005,29,0.902,0.212,0.338,0.427,0.793,0.0,32.569,-66.039,171.942,-26.72,-16.34,-6.013,33.21,0.09586,-0.53848,-0.19772,-0.81342,33
8,1.014,-0.001,-0.1,0.0,-0.183,0.0,-179.132,-84.38,-24.802,-27.833,-11.66,-2.527,30.67,0.13882,0.72461,-0.15421,0.6571,24,0.685,0.063,0.732,-0.916,0.549,-0.366,4.861,-43.281,-119.795,-21.673,-7.393,-4.86,28.47,0.48068,-0.29901,-0.21863,-0.79474,42,0.588,0.301,0.743,-0.793,1.099,-0.488,21.967,-36.348,118.021,-15.307,-15.367,-28.02,30.12,-0.42944,-0.35617,0.00272,-0.82983,38,0.901,0.214,0.34,0.244,0.793,0.0,32.552,-66.028,171.942,-26.72,-16.34,-6.013,33.21,0.09586,-0.53848,-0.19772,-0.81342,40
9,1.015,-0.002,-0.098,-0.061,0.061,0.0,-179.132,-84.38,-24.796,-27.833,-11.66,-2.527,30.67,0.13882,0.72461,-0.15421,0.6571,25,0.682,0.064,0.731,-0.671,0.854,-0.061,4.85,-43.264,-119.806,-21.673,-7.393,-4.86,28.47,0.48068,-0.29901,-0.21863,-0.79474,43,0.585,0.302,0.747,-0.916,1.343,-0.549,21.951,-36.326,118.026,-15.307,-15.367,-28.02,30.12,-0.42944,-0.35617,0.00272,-0.82983,39,0.899,0.216,0.341,0.427,0.793,0.0,32.542,-66.017,171.942,-26.72,-16.34,-6.013,33.21,0.09586,-0.53848,-0.19772,-0.81342,41
