Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:16:48.585,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:30.805, 0.985, -0.004, 0.259, -0.854, 0.793, 0, -2.499, -75.432, 164.449, -28.360, -14.300, -12.333, 23.4, -0.12039, -0.60464, 0.10086, -0.78079,
 12:16:48.585,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:30.805, 0.984, -0.005, 0.259, -0.305, 0.549, 0.183, -2.499, -75.421, 164.454, -28.360, -14.300, -12.333, 23.4, -0.12039, -0.60464, 0.10086, -0.78079,
 12:16:48.587,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.000, 0.958, 0.095, 0.215, -2.075, 2.075, 0.916, 20.847, -76.849, 170.112, -30.327, -15.253, -4.413, 28.13, -0.04514, 0.62454, 0.08603, 0.77487,
 12:16:48.587,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.000, 0.961, 0.098, 0.216, -2.441, 2.136, 1.221, 20.682, -76.811, 170.244, -30.327, -15.253, -4.413, 28.13, -0.04514, 0.62454, 0.08603, 0.77487,
 12:16:48.587,ed:35:33:d3:6c:f8, 2015-01-01 00:29:31.040, 0.479, -0.032, 0.872, -3.54, -0.61, -0.916, -3.422, -28.471, 161.136, -13.320, -9.347, -33.333, 28.1, 0.16971, 0.23895, -0.06699, 0.95367,
 12:16:48.587,ed:35:33:d3:6c:f8, 2015-01-01 00:29:31.040, 0.476, -0.031, 0.87, -3.845, -0.488, -1.343, -3.466, -28.482, 161.115, -13.320, -9.347, -33.333, 28.1, 0.16971, 0.23895, -0.06699, 0.95367,
 12:16:48.607,ed:40:fe:65:30:6c, 2015-01-01 00:29:36.060, 0.733, 0.061, 0.686, -4.578, 2.319, -0.183, 2.972, -46.736, -129.617, -22.413, -11.033, -3.013, 23.75, -0.39783, 0.35229, 0.19092, 0.82526,
 12:16:48.607,ed:40:fe:65:30:6c, 2015-01-01 00:29:36.060, 0.729, 0.056, 0.686, -5.188, 2.808, -0.427, 2.895, -46.675, -129.639, -22.413, -11.033, -3.013, 23.75, -0.39783, 0.35229, 0.19092, 0.82526,
 12:16:48.630,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:30.805, 0.985, -0.003, 0.26, -0.427, 0.427, 0.244, -2.505, -75.41, 164.454, -28.360, -14.300, -12.333, 23.4, -0.12039, -0.60464, 0.10086, -0.78079,
 12:16:48.630,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:30.805, 0.985, -0.003, 0.259, -0.916, 0.183, 0.183, -2.516, -75.399, 164.449, -28.360, -14.300, -12.333, 23.4, -0.12039, -0.60464, 0.10086, -0.78079,
 12:16:48.631,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.000, 0.961, 0.098, 0.215, -3.174, 2.075, 1.709, 20.473, -76.778, 170.409, -30.327, -15.253, -4.413, 28.13, -0.04514, 0.62454, 0.08603, 0.77487,
 12:16:48.631,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.000, 0.96, 0.093, 0.214, -3.723, 2.258, 2.014, 20.226, -76.745, 170.607, -30.327, -15.253, -4.413, 28.13, -0.04514, 0.62454, 0.08603, 0.77487,
 12:16:48.633,ed:35:33:d3:6c:f8, 2015-01-01 00:29:31.040, 0.476, -0.04, 0.868, -4.7, -0.183, -1.587, -3.521, -28.488, 161.065, -13.600, -9.087, -33.100, 28.1, 0.16971, 0.23895, -0.06699, 0.95367,
 12:16:48.633,ed:35:33:d3:6c:f8, 2015-01-01 00:29:31.040, 0.479, -0.046, 0.867, -5.371, 1.16, -1.526, -3.587, -28.482, 161.021, -13.600, -9.087, -33.100, 28.1, 0.16971, 0.23895, -0.06699, 0.95367,
 12:16:48.652,ed:40:fe:65:30:6c, 2015-01-01 00:29:36.060, 0.73, 0.044, 0.686, -5.371, 3.052, -0.671, 2.818, -46.615, -129.661, -22.413, -11.033, -3.013, 23.75, -0.39783, 0.35229, 0.19092, 0.82526,
 12:16:48.652,ed:40:fe:65:30:6c, 2015-01-01 00:29:36.060, 0.729, 0.038, 0.686, -4.761, 3.418, -0.549, 2.752, -46.549, -129.694, -22.413, -11.033, -3.013, 23.75, -0.39783, 0.35229, 0.19092, 0.82526,
 12:16:48.654,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.000, 0.961, 0.083, 0.217, -3.662, 2.808, 2.014, 19.957, -76.707, 170.826, -30.327, -15.253, -4.413, 28.13, -0.04544, 0.62018, 0.08688, 0.77823,
 12:16:48.654,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.000, 0.96, 0.078, 0.218, -3.662, 3.296, 1.892, 19.682, -76.657, 171.046, -30.327, -15.253, -4.413, 28.13, -0.04544, 0.62018, 0.08688, 0.77823,
 12:16:48.656,ed:35:33:d3:6c:f8, 2015-01-01 00:29:31.040, 0.479, -0.05, 0.867, -5.493, 1.282, -0.732, -3.669, -28.455, 160.994, -13.600, -9.087, -33.100, 28.1, 0.16776, 0.23709, -0.07135, 0.95416,
 12:16:48.656,ed:35:33:d3:6c:f8, 2015-01-01 00:29:31.040, 0.479, -0.054, 0.864, -4.944, 1.587, 1.343, -3.763, -28.427, 160.994, -13.600, -9.087, -33.100, 28.1, 0.16776, 0.23709, -0.07135, 0.95416,
 12:16:48.675,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:30.805, 0.983, -0.005, 0.261, -1.099, 0, 0.427, -2.538, -75.399, 164.449, -28.360, -14.300, -12.333, 23.4, -0.12039, -0.60464, 0.10086, -0.78079,
 12:16:48.675,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:30.805, 0.985, -0.009, 0.26, -0.854, 0.061, 0.61, -2.576, -75.394, 164.46, -28.360, -14.300, -12.333, 23.4, -0.12039, -0.60464, 0.10086, -0.78079,
 12:16:48.675,ed:40:fe:65:30:6c, 2015-01-01 00:29:36.060, 0.728, 0.03, 0.685, -4.211, 3.601, -0.305, 2.686, -46.478, -129.732, -22.033, -11.013, -3.440, 23.75, -0.39783, 0.35229, 0.19092, 0.82526,
 12:16:48.675,ed:40:fe:65:30:6c, 2015-01-01 00:29:36.060, 0.729, 0.029, 0.684, -3.052, 4.395, 0, 2.631, -46.395, -129.754, -22.033, -11.013, -3.440, 23.75, -0.39783, 0.35229, 0.19092, 0.82526,
 12:16:48.699,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.000, 0.958, 0.079, 0.214, -2.991, 4.089, 1.77, 19.402, -76.591, 171.277, -30.327, -15.253, -4.413, 28.13, -0.04544, 0.62018, 0.08688, 0.77823,
 12:16:48.699,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.000, 0.962, 0.075, 0.211, -1.831, 4.333, 1.709, 19.138, -76.525, 171.513, -30.327, -15.253, -4.413, 28.13, -0.04544, 0.62018, 0.08688, 0.77823,
 12:16:48.699,ed:35:33:d3:6c:f8, 2015-01-01 00:29:31.040, 0.48, -0.061, 0.86, -3.723, 2.075, 1.831, -3.851, -28.394, 161.027, -13.600, -9.087, -33.100, 28.1, 0.16776, 0.23709, -0.07135, 0.95416,
 12:16:48.699,ed:35:33:d3:6c:f8, 2015-01-01 00:29:31.040, 0.487, -0.067, 0.86, -2.808, 3.967, 0.549, -3.917, -28.334, 161.049, -13.600, -9.087, -33.100, 28.1, 0.16776, 0.23709, -0.07135, 0.95416,
 12:16:48.720,ed:40:fe:65:30:6c, 2015-01-01 00:29:36.060, 0.731, 0.029, 0.681, -2.258, 4.822, 0.183, 2.587, -46.302, -129.771, -22.033, -11.013, -3.440, 23.75, -0.39783, 0.35229, 0.19092, 0.82526,
 12:16:48.720,ed:40:fe:65:30:6c, 2015-01-01 00:29:36.060, 0.735, 0.024, 0.683, -2.38, 5.005, 0.122, 2.543, -46.208, -129.776, -22.033, -11.013, -3.440, 23.75, -0.39783, 0.35229, 0.19092, 0.82526,
 12:16:48.720,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:30.805, 0.991, -0.012, 0.259, -0.671, 0.244, 0.793, -2.626, -75.394, 164.487, -28.360, -14.300, -12.333, 23.4, -0.12039, -0.60464, 0.10086, -0.78079,
 12:16:48.720,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:30.805, 0.993, -0.014, 0.259, -0.732, 0.671, 0.977, -2.692, -75.383, 164.52, -28.360, -14.300, -12.333, 23.4, -0.12039, -0.60464, 0.10086, -0.78079,
 12:16:48.743,f6:90:cc:01:6d:25, 2015-01-01 00:29:31.335, 0.971, 0.07, 0.217, -1.099, 4.028, 1.526, 18.907, -76.454, 171.733, -30.327, -15.253, -4.413, 28.13, -0.04544, 0.62018, 0.08688, 0.77823,
