Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:29:36.857,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.954, -0.093, 0.337, -0.061, -4.395, -0.183, -15.139, -70.016, 168.003, -22.867, -4.480, -11.633, 24.41, -0.15637, -0.55087, 0.16324, -0.80331,
 11:29:36.874,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.405, 0.622, 0.042, 0.762, -2.197, 0.061, 1.953, 3.115, -39.523, 160.12, -17.120, -8.073, -24.373, 30.25, -0.15607, -0.33923, 0.03217, -0.92703,
 11:29:36.874,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.405, 0.626, 0.045, 0.767, -1.465, 0.061, 2.502, 3.043, -39.523, 160.192, -17.120, -8.073, -24.373, 30.25, -0.15607, -0.33923, 0.03217, -0.92703,
 11:29:36.878,ed:40:fe:65:30:6c, 2015-01-01 00:42:21.935, 0.773, 0.017, 0.625, 0.061, 1.404, 1.77, 1.549, -51.185, -107.617, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:36.878,ed:40:fe:65:30:6c, 2015-01-01 00:42:21.935, 0.776, 0.015, 0.63, 0.61, 0.854, 2.136, 1.505, -51.158, -107.578, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:36.898,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.405, 0.63, 0.043, 0.768, -0.854, -0.671, 3.845, 2.972, -39.523, 160.269, -17.140, -8.007, -23.927, 30.25, -0.15607, -0.33923, 0.03217, -0.92703,
 11:29:36.898,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.405, 0.632, 0.039, 0.771, -1.282, -1.038, 4.15, 2.895, -39.54, 160.373, -17.140, -8.007, -23.927, 30.25, -0.15607, -0.33923, 0.03217, -0.92703,
 11:29:36.898,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.975, -0.086, 0.124, 0, -0.305, -0.549, -33.228, -81.282, -116.367, -28.233, -5.313, 0.800, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:36.898,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.979, -0.082, 0.125, -0.427, -0.427, -0.549, -33.195, -81.293, -116.389, -28.233, -5.313, 0.800, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:36.899,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.781, 0.015, 0.632, 1.038, 0.732, 2.747, 1.461, -51.141, -107.529, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:36.899,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.784, 0.016, 0.634, 0.854, 0.732, 2.93, 1.412, -51.13, -107.452, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:36.923,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.959, -0.095, 0.334, -0.122, -4.211, -0.305, -15.189, -70.098, 168.019, -22.867, -4.487, -12.267, 24.41, -0.15637, -0.55087, 0.16324, -0.80331,
 11:29:36.923,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.963, -0.091, 0.334, -0.305, -4.089, -0.488, -15.233, -70.175, 168.036, -22.867, -4.487, -12.267, 24.41, -0.15637, -0.55087, 0.16324, -0.80331,
 11:29:36.942,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.98, -0.081, 0.124, -0.732, -0.732, -0.549, -33.184, -81.304, -116.395, -28.233, -5.313, 0.800, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:36.945,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.977, -0.078, 0.118, -0.183, -0.671, -0.549, -33.184, -81.321, -116.345, -28.233, -5.313, 0.800, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:36.945,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.405, 0.634, 0.039, 0.775, -2.014, -1.77, 3.967, 2.802, -39.567, 160.466, -17.140, -8.007, -23.927, 30.25, -0.15607, -0.33923, 0.03217, -0.92703,
 11:29:36.945,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.405, 0.631, 0.04, 0.777, -2.38, -2.808, 3.967, 2.703, -39.606, 160.554, -17.140, -8.007, -23.927, 30.25, -0.15607, -0.33923, 0.03217, -0.92703,
 11:29:36.947,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.782, 0.017, 0.635, 0.854, 0.61, 2.93, 1.357, -51.114, -107.364, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:36.947,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.777, 0.017, 0.637, 1.16, 0.366, 2.93, 1.307, -51.108, -107.281, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:36.948,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.966, -0.089, 0.333, -0.549, -4.15, -0.671, -15.271, -70.252, 168.047, -22.867, -4.487, -12.267, 24.41, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:36.948,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.966, -0.089, 0.331, -0.732, -4.395, -0.793, -15.304, -70.334, 168.025, -22.867, -4.487, -12.267, 24.41, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:36.969,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.963, -0.089, 0.323, -0.793, -4.15, -0.671, -15.337, -70.417, 168.014, -22.867, -4.487, -12.267, 24.41, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:36.969,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.962, -0.092, 0.319, -0.305, -4.15, -0.549, -15.375, -70.494, 168.019, -22.867, -4.487, -12.267, 24.41, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:36.989,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.78, 0.009, 0.633, 1.709, -0.244, 2.93, 1.263, -51.103, -107.205, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:36.989,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.786, 0.008, 0.623, 2.258, -0.854, 2.808, 1.23, -51.108, -107.133, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.010,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.405, 0.632, 0.032, 0.773, -1.77, -3.662, 4.272, 2.598, -39.672, 160.609, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.010,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.405, 0.642, 0.028, 0.759, -0.549, -4.395, 4.456, 2.51, -39.754, 160.703, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.010,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.975, -0.08, 0.118, -0.122, -1.038, -0.488, -33.19, -81.343, -116.252, -28.233, -5.313, 0.800, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:37.010,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.973, -0.081, 0.12, 0, -1.343, -0.488, -33.223, -81.365, -116.147, -28.233, -5.313, 0.800, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:37.014,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.96, -0.091, 0.323, 0.122, -4.395, -0.305, -15.414, -70.576, 168.047, -22.867, -4.487, -12.267, 24.41, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.014,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.96, -0.087, 0.325, 0, -3.906, -0.305, -15.463, -70.659, 168.091, -22.867, -4.487, -12.267, 24.41, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.032,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.657, 0.032, 0.745, 0.61, -5.92, 5.005, 2.444, -39.853, 160.785, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.032,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.647, 0.02, 0.737, 3.418, -7.08, 7.568, 2.39, -39.985, 160.878, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.034,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.973, -0.079, 0.119, 0, -1.282, -0.427, -33.272, -81.392, -116.076, -28.320, -4.827, 0.860, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:37.034,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.972, -0.078, 0.12, -0.671, -1.099, -0.549, -33.316, -81.42, -116.027, -28.320, -4.827, 0.860, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:37.035,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.792, 0.006, 0.613, 3.54, -0.488, 2.747, 1.214, -51.125, -107.067, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.035,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.784, 0, 0.611, 5.92, 0.916, 2.38, 1.23, -51.13, -107.001, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.055,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.65, 0.027, 0.72, 7.263, -6.348, 9.521, 2.357, -40.128, 161.043, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.055,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.663, 0.028, 0.708, 8.301, -6.104, 10.62, 2.351, -40.259, 161.23, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.056,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.789, 0.008, 0.605, 6.409, 2.197, 1.709, 1.291, -51.108, -106.952, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.056,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.792, 0.018, 0.594, 5.859, 2.93, 0.977, 1.373, -51.07, -106.913, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.058,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.962, -0.085, 0.326, -0.427, -3.479, -0.488, -15.496, -70.724, 168.102, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.058,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.355, 0.961, -0.083, 0.332, -1.221, -2.197, -0.793, -15.518, -70.779, 168.08, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.079,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.976, -0.074, 0.123, -1.892, -1.404, -0.488, -33.371, -81.447, -115.972, -28.320, -4.827, 0.860, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:37.079,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.973, -0.072, 0.12, -3.723, -1.709, -0.183, -33.503, -81.475, -115.873, -28.320, -4.827, 0.860, 29.74, 0.22498, -0.64441, -0.1434, -0.71655,
 11:29:37.100,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.971, -0.075, 0.112, -4.883, -0.366, 0.061, -33.646, -81.497, -115.774, -28.320, -4.827, 0.860, 29.74, 0.22559, -0.64566, -0.14658, -0.7146,
 11:29:37.100,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.977, -0.08, 0.118, -2.808, 1.892, 0.122, -33.668, -81.486, -115.807, -28.320, -4.827, 0.860, 29.74, 0.22559, -0.64566, -0.14658, -0.7146,
 11:29:37.100,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.65, 0.048, 0.727, 7.935, -4.272, 10.803, 2.335, -40.38, 161.439, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.100,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.637, 0.048, 0.75, 6.226, -2.075, 9.827, 2.307, -40.457, 161.598, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.101,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.78, 0.027, 0.605, 6.775, 3.967, 1.526, 1.461, -51.015, -106.891, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.101,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.775, 0.033, 0.622, 6.836, 3.601, 2.686, 1.549, -50.949, -106.853, -24.460, -5.673, 0.907, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.102,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.760, 0.955, -0.084, 0.332, -1.77, -0.732, -0.854, -15.518, -70.812, 168.041, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.102,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.760, 0.961, -0.088, 0.326, -1.099, -0.366, -0.61, -15.507, -70.818, 168.008, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.125,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.760, 0.971, -0.092, 0.326, 0, -0.305, -0.427, -15.491, -70.823, 167.992, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.125,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.760, 0.975, -0.092, 0.322, 0, 0.183, -0.244, -15.469, -70.823, 167.937, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.144,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.647, 0.033, 0.757, 3.296, 0, 7.69, 2.258, -40.49, 161.708, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.144,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.656, 0.039, 0.753, 2.808, -0.549, 5.981, 2.214, -40.507, 161.785, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.146,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.981, -0.08, 0.105, 0.305, 3.357, 0.549, -33.53, -81.442, -115.977, -28.320, -4.827, 0.860, 29.74, 0.22559, -0.64566, -0.14658, -0.7146,
 11:29:37.146,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.020, 0.984, -0.076, 0.11, 1.526, 4.272, 1.282, -33.338, -81.37, -116.158, -28.320, -4.827, 0.860, 29.74, 0.22559, -0.64566, -0.14658, -0.7146,
 11:29:37.170,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.760, 0.979, -0.089, 0.32, -0.366, 0.488, 0.183, -15.458, -70.818, 167.888, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.170,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.760, 0.978, -0.088, 0.316, -0.549, 2.502, 0.305, -15.458, -70.785, 167.849, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.170,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.783, 0.029, 0.623, 5.127, 1.465, 2.869, 1.604, -50.9, -106.787, -24.787, -5.760, 1.820, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.170,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.786, 0.029, 0.628, 3.723, 0.244, 2.625, 1.637, -50.889, -106.727, -24.787, -5.760, 1.820, 25.56, -0.53668, 0.34155, 0.26541, 0.7244,
 11:29:37.190,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.66, 0.027, 0.767, 2.991, -1.038, 5.249, 2.181, -40.529, 161.834, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.190,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.658, 0.017, 0.773, 3.174, -0.183, 4.272, 2.164, -40.551, 161.873, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.192,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.792, 0.018, 0.636, 2.991, 1.526, 2.747, 1.642, -50.889, -106.666, -24.787, -5.760, 1.820, 25.56, -0.54407, 0.33685, 0.26694, 0.72052,
 11:29:37.192,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.794, 0.013, 0.647, 1.526, 2.197, 2.136, 1.637, -50.867, -106.606, -24.787, -5.760, 1.820, 25.56, -0.54407, 0.33685, 0.26694, 0.72052,
 11:29:37.212,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.375, 0.986, -0.077, 0.106, 1.343, 4.944, 1.587, -33.146, -81.282, -116.334, -28.320, -4.827, 0.860, 29.74, 0.22559, -0.64566, -0.14658, -0.7146,
 11:29:37.213,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.375, 0.987, -0.081, 0.11, 0.366, 4.822, 1.587, -32.97, -81.194, -116.516, -28.320, -4.827, 0.860, 29.74, 0.22559, -0.64566, -0.14658, -0.7146,
 11:29:37.215,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.760, 0.979, -0.089, 0.308, 0, 2.502, 0.488, -15.447, -70.735, 167.789, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.215,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:22.760, 0.977, -0.089, 0.311, 0.244, 2.197, 0.549, -15.436, -70.692, 167.728, -22.867, -4.487, -12.267, 24.51, -0.16049, -0.55597, 0.16751, -0.7981,
 11:29:37.235,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.375, 0.989, -0.083, 0.111, 0.183, 3.662, 1.099, -32.838, -81.118, -116.664, -28.320, -4.827, 0.860, 29.74, 0.22559, -0.64566, -0.14658, -0.7146,
 11:29:37.235,f6:90:cc:01:6d:25, 2015-01-01 00:42:25.375, 0.985, -0.083, 0.11, 0.427, 3.479, 0.793, -32.712, -81.057, -116.79, -28.320, -4.827, 0.860, 29.74, 0.22559, -0.64566, -0.14658, -0.7146,
 11:29:37.235,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.661, 0.016, 0.77, 2.502, -0.305, 3.54, 2.159, -40.556, 161.922, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.235,ed:35:33:d3:6c:f8, 2015-01-01 00:42:25.760, 0.667, 0.014, 0.758, 1.648, -1.282, 2.625, 2.148, -40.578, 161.971, -17.140, -8.007, -23.927, 30.25, -0.151, -0.33752, 0.03513, -0.92841,
 11:29:37.237,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.796, 0.008, 0.642, 0.366, 1.465, 1.587, 1.609, -50.834, -106.567, -24.787, -5.760, 1.820, 25.56, -0.54407, 0.33685, 0.26694, 0.72052,
 11:29:37.237,ed:40:fe:65:30:6c, 2015-01-01 00:42:22.270, 0.795, 0.009, 0.629, -0.305, 1.892, 0.854, 1.577, -50.812, -106.545, -24.787, -5.760, 1.820, 25.56, -0.54407, 0.33685, 0.26694, 0.72052,
