Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:22:11.336,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:35.660, 0.965, -0.264, 0.21, -0.183, 0.061, -0.122, -51.614, -70.724, -150.584, -29.107, -5.293, -11.640, 27.96, -0.05774, -0.59396, 0.21149, -0.77399,
 15:22:11.336,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:35.660, 0.965, -0.263, 0.21, -0.305, 0.122, -0.061, -51.614, -70.724, -150.59, -29.107, -5.293, -11.640, 27.96, -0.05774, -0.59396, 0.21149, -0.77399,
 15:22:11.360,f6:90:cc:01:6d:25, 2015-01-01 03:33:35.925, 0.833, -0.522, 0.104, -0.183, 0.183, -0.305, -78.915, -57.42, -107.853, -30.500, 2.053, -5.020, 31.1, 0.15176, -0.62817, 0.2326, -0.72675,
 15:22:11.360,f6:90:cc:01:6d:25, 2015-01-01 03:33:35.925, 0.834, -0.521, 0.102, -0.244, 0.183, -0.183, -78.909, -57.426, -107.858, -30.500, 2.053, -5.020, 31.1, 0.15176, -0.62817, 0.2326, -0.72675,
 15:22:11.361,ed:35:33:d3:6c:f8, 2015-01-01 03:33:35.930, 0.509, -0.594, 0.605, 0.244, 0.488, 0.122, -44.572, -30.723, 178.396, -14.713, 5.827, -29.640, 31.68, -0.11295, -0.24011, 0.36945, -0.8905,
 15:22:11.361,ed:35:33:d3:6c:f8, 2015-01-01 03:33:35.930, 0.506, -0.597, 0.608, -0.061, 0.305, 0, -44.561, -30.718, 178.391, -14.713, 5.827, -29.640, 31.68, -0.11295, -0.24011, 0.36945, -0.8905,
 15:22:11.361,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:35.660, 0.965, -0.263, 0.21, -0.305, 0.061, -0.122, -51.614, -70.724, -150.595, -29.633, -5.680, -12.013, 27.96, -0.05774, -0.59396, 0.21149, -0.77399,
 15:22:11.361,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:35.660, 0.965, -0.263, 0.21, -0.183, 0.061, -0.122, -51.608, -70.724, -150.601, -29.633, -5.680, -12.013, 27.96, -0.05774, -0.59396, 0.21149, -0.77399,
 15:22:11.380,ed:40:fe:65:30:6c, 2015-01-01 03:33:40.900, 0.648, -0.434, 0.635, 0, 0.122, -0.061, -34.47, -40.144, -92.928, -21.133, 3.293, -5.233, 27.71, -0.54388, 0.43015, 0.02414, 0.72003,
 15:22:11.380,ed:40:fe:65:30:6c, 2015-01-01 03:33:40.900, 0.648, -0.437, 0.638, 0, 0, -0.183, -34.464, -40.144, -92.933, -21.133, 3.293, -5.233, 27.71, -0.54388, 0.43015, 0.02414, 0.72003,
 15:22:11.382,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:35.660, 0.966, -0.265, 0.209, -0.305, 0.061, -0.122, -51.608, -70.724, -150.612, -29.633, -5.680, -12.013, 27.96, -0.05774, -0.59396, 0.21149, -0.77399,
 15:22:11.382,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:35.660, 0.967, -0.266, 0.209, -0.427, 0.122, -0.122, -51.603, -70.724, -150.617, -29.633, -5.680, -12.013, 27.96, -0.05774, -0.59396, 0.21149, -0.77399,
 15:22:11.407,ed:35:33:d3:6c:f8, 2015-01-01 03:33:35.930, 0.507, -0.599, 0.608, -0.061, 0.305, 0, -44.561, -30.712, 178.385, -14.713, 5.827, -29.640, 31.68, -0.11295, -0.2399, 0.36902, -0.89075,
 15:22:11.407,ed:35:33:d3:6c:f8, 2015-01-01 03:33:35.930, 0.506, -0.597, 0.608, 0.122, 0.488, 0, -44.561, -30.712, 178.38, -14.713, 5.827, -29.640, 31.68, -0.11295, -0.2399, 0.36902, -0.89075,
 15:22:11.427,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:35.660, 0.966, -0.267, 0.209, -0.305, 0.183, 0, -51.603, -70.724, -150.628, -29.633, -5.680, -12.013, 27.96, -0.05774, -0.59396, 0.21149, -0.77399,
 15:22:11.427,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:35.660, 0.964, -0.266, 0.21, -0.183, 0.122, 0, -51.603, -70.724, -150.634, -29.633, -5.680, -12.013, 27.96, -0.05774, -0.59396, 0.21149, -0.77399,
 15:22:11.429,f6:90:cc:01:6d:25, 2015-01-01 03:33:35.925, 0.834, -0.523, 0.104, -0.244, 0.122, -0.061, -78.904, -57.431, -107.869, -30.500, 2.053, -5.020, 31.1, 0.15189, -0.62796, 0.23206, -0.72708,
