Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:27.634,e3:ca:2d:fd:e0:8c, 2015-01-01 00:10:09.670, 1.007, -0.152, 0.089, 0.183, -0.122, -0.244, -58.975, -80.387, -136.571, -30.613, -6.893, -5.520, 25.06, 0.04956, 0.66086, -0.14191, 0.73523,
 14:53:27.634,e3:ca:2d:fd:e0:8c, 2015-01-01 00:10:09.670, 1.01, -0.153, 0.089, -0.061, -0.061, -0.122, -58.98, -80.387, -136.56, -30.613, -6.893, -5.520, 25.06, 0.04956, 0.66086, -0.14191, 0.73523,
 14:53:27.668,f6:90:cc:01:6d:25, 2015-01-01 00:10:09.165, 0.931, 0.263, 0.192, 0.061, -0.061, 0.061, 54.058, -70.807, 143.102, -28.467, -14.767, -3.927, 28.53, -0.01566, 0.60745, 0.18439, 0.77243,
 14:53:27.668,f6:90:cc:01:6d:25, 2015-01-01 00:10:09.165, 0.932, 0.263, 0.193, 0.061, 0, 0.122, 54.053, -70.807, 143.124, -28.467, -14.767, -3.927, 28.53, -0.01566, 0.60745, 0.18439, 0.77243,
 14:53:27.668,f6:90:cc:01:6d:25, 2015-01-01 00:10:09.165, 0.934, 0.262, 0.192, 0, -0.122, 0.061, 54.053, -70.807, 143.152, -28.467, -14.767, -3.927, 28.53, -0.01566, 0.60745, 0.18439, 0.77243,
 14:53:27.668,f6:90:cc:01:6d:25, 2015-01-01 00:10:09.165, 0.932, 0.259, 0.193, -0.061, -0.183, 0.122, 54.053, -70.812, 143.179, -28.467, -14.767, -3.927, 28.53, -0.01566, 0.60745, 0.18439, 0.77243,
 14:53:27.671,ed:40:fe:65:30:6c, 2015-01-01 00:10:08.320, 0.617, 0.314, 0.727, 0.061, -0.305, 0.488, 22.67, -38.441, -134.335, -19.847, -13.373, -2.567, 26.26, 0.41943, -0.22516, -0.29614, -0.82797,
 14:53:27.671,ed:40:fe:65:30:6c, 2015-01-01 00:10:08.320, 0.618, 0.309, 0.726, -0.122, -0.366, 0.61, 22.67, -38.447, -134.346, -19.847, -13.373, -2.567, 26.26, 0.41943, -0.22516, -0.29614, -0.82797,
 14:53:27.689,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.546, 0.389, 0.741, 1.221, 0.427, 0.366, 27.405, -33.228, 133.374, -14.853, -16.300, -24.873, 28.09, -0.30026, -0.34607, -0.09921, -0.88324,
 14:53:27.689,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.546, 0.39, 0.742, 1.282, 0.61, 0.122, 27.433, -33.217, 133.401, -14.853, -16.300, -24.873, 28.09, -0.30026, -0.34607, -0.09921, -0.88324,
 14:53:27.689,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.546, 0.393, 0.745, 1.221, 0.977, -0.061, 27.455, -33.195, 133.445, -14.853, -16.300, -24.873, 28.09, -0.30026, -0.34607, -0.09921, -0.88324,
 14:53:27.689,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.546, 0.39, 0.742, 1.282, 0.61, 0.122, 27.433, -33.217, 133.401, -14.853, -16.300, -24.873, 28.09, -0.30026, -0.34607, -0.09921, -0.88324,
 14:53:27.689,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.542, 0.393, 0.745, 1.221, 0.977, -0.061, 27.455, -33.195, 133.445, -14.853, -16.300, -24.873, 28.09, -0.30026, -0.34607, -0.09921, -0.88324,
 14:53:27.689,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.546, 0.386, 0.743, 0, 0, 0.305, 27.455, -33.195, 133.44, -14.853, -16.300, -24.873, 28.09, -0.30026, -0.34607, -0.09921, -0.88324,
 14:53:27.689,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.542, 0.385, 0.737, 0.366, 0.244, -0.061, 27.466, -33.19, 133.429, -14.853, -16.300, -24.873, 28.09, -0.30026, -0.34607, -0.09921, -0.88324,
 14:53:27.689,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.546, 0.386, 0.743, 0, 0, 0.305, 27.455, -33.195, 133.44, -14.853, -16.300, -24.873, 28.09, -0.30026, -0.34607, -0.09921, -0.88324,
 14:53:27.694,e3:ca:2d:fd:e0:8c, 2015-01-01 00:10:10.060, 1.006, -0.152, 0.09, 0, 0, -0.122, -58.986, -80.387, -136.566, -30.613, -6.893, -5.520, 25.06, 0.04956, 0.66086, -0.14191, 0.73523,
 14:53:27.694,e3:ca:2d:fd:e0:8c, 2015-01-01 00:10:10.060, 1.005, -0.154, 0.09, 0.122, 0, -0.244, -58.975, -80.387, -136.582, -30.613, -6.893, -5.520, 25.06, 0.04956, 0.66086, -0.14191, 0.73523,
 14:53:27.698,f6:90:cc:01:6d:25, 2015-01-01 00:10:09.165, 0.933, 0.259, 0.192, 0, -0.122, 0.061, 54.053, -70.812, 143.234, -28.907, -14.827, -3.807, 28.53, -0.01566, 0.60745, 0.18439, 0.77243,
 14:53:27.698,f6:90:cc:01:6d:25, 2015-01-01 00:10:09.165, 0.931, 0.261, 0.192, 0, 0.061, 0.061, 54.047, -70.812, 143.289, -28.907, -14.827, -3.807, 28.53, -0.01566, 0.60745, 0.18439, 0.77243,
 14:53:27.702,ed:40:fe:65:30:6c, 2015-01-01 00:10:08.320, 0.618, 0.31, 0.723, -0.305, -0.427, 0.366, 22.67, -38.452, -134.357, -19.847, -13.373, -2.567, 26.26, 0.41943, -0.22516, -0.29614, -0.82797,
 14:53:27.702,ed:40:fe:65:30:6c, 2015-01-01 00:10:08.320, 0.618, 0.312, 0.719, -0.122, -0.183, 0.244, 22.676, -38.458, -134.374, -19.847, -13.373, -2.567, 26.26, 0.41943, -0.22516, -0.29614, -0.82797,
 14:53:27.720,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.543, 0.385, 0.737, 0.366, 0.244, -0.061, 27.466, -33.19, 133.429, -14.853, -16.300, -24.873, 28.09, -0.30609, -0.34491, -0.09869, -0.88174,
 14:53:27.720,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.544, 0.391, 0.735, 1.282, 0.122, -0.183, 27.499, -33.184, 133.374, -14.853, -16.300, -24.873, 28.09, -0.30609, -0.34491, -0.09869, -0.88174,
 14:53:27.720,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.543, 0.392, 0.737, 0.549, 0.732, 0.244, 27.504, -33.173, 133.303, -14.853, -16.300, -24.873, 28.09, -0.30609, -0.34491, -0.09869, -0.88174,
 14:53:27.720,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.544, 0.391, 0.735, 1.282, 0.122, -0.183, 27.499, -33.184, 133.374, -14.853, -16.300, -24.873, 28.09, -0.30609, -0.34491, -0.09869, -0.88174,
 14:53:27.724,e3:ca:2d:fd:e0:8c, 2015-01-01 00:10:10.060, 1.007, -0.154, 0.09, 0, -0.183, -0.244, -58.986, -80.387, -136.582, -30.613, -6.893, -5.520, 25.06, 0.04956, 0.66086, -0.14191, 0.73523,
