Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:42:35.137,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.007, -0.131, 0.09, -1.892, 0.244, -2.136, -54.783, -81.464, -157.264, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.137,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.006, -0.12, 0.091, -1.953, 0.061, -2.075, -54.668, -81.491, -157.418, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.139,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.915, -0.06, 0.354, -3.662, 0.061, 1.892, -10.761, -69.181, -154.885, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
 12:42:35.139,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.916, -0.062, 0.354, -3.113, -0.244, 1.709, -10.909, -69.175, -154.764, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
 12:42:35.143,ed:40:fe:65:30:6c, 2015-01-01 02:12:14.280, 0.562, -0.006, 0.83, -2.686, 1.587, 0.61, -1.203, -35.002, -110.984, -20.127, -5.513, -4.460, 21.6, 0.5368, -0.25537, -0.16171, -0.78763,
 12:42:35.143,ed:40:fe:65:30:6c, 2015-01-01 02:12:14.280, 0.561, -0.012, 0.827, -3.174, 1.587, 0.671, -1.269, -34.964, -110.978, -20.127, -5.513, -4.460, 21.6, 0.5368, -0.25537, -0.16171, -0.78763,
 12:42:35.167,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.007, -0.111, 0.092, -1.953, -0.122, -1.587, -54.602, -81.519, -157.522, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.167,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.008, -0.115, 0.091, -1.648, -0.549, -0.732, -54.613, -81.535, -157.549, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.169,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.916, -0.062, 0.352, -2.319, -0.305, 1.526, -11.036, -69.17, -154.66, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
 12:42:35.169,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.916, -0.062, 0.348, -1.831, -0.366, 1.465, -11.146, -69.17, -154.55, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
 12:42:35.171,ed:35:33:d3:6c:f8, 2015-01-01 02:12:14.435, 0.756, 0.006, 0.637, -3.479, 4.15, 1.587, 0.341, -50.658, 144.316, -19.947, -8.147, -23.093, 25.94, 0.27539, 0.40869, -0.12808, 0.8606,
 12:42:35.171,ed:35:33:d3:6c:f8, 2015-01-01 02:12:14.435, 0.754, 0.004, 0.639, -3.479, 3.845, 1.404, 0.242, -50.576, 144.305, -19.947, -8.147, -23.093, 25.94, 0.27539, 0.40869, -0.12808, 0.8606,
 12:42:35.173,ed:40:fe:65:30:6c, 2015-01-01 02:12:14.280, 0.564, -0.011, 0.826, -3.296, 1.648, 0.854, -1.335, -34.926, -110.978, -20.593, -5.587, -5.693, 21.6, 0.5368, -0.25537, -0.16171, -0.78763,
 12:42:35.173,ed:40:fe:65:30:6c, 2015-01-01 02:12:14.280, 0.564, -0.016, 0.823, -2.747, 1.343, 1.038, -1.395, -34.898, -110.967, -20.593, -5.587, -5.693, 21.6, 0.5368, -0.25537, -0.16171, -0.78763,
 12:42:35.197,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.008, -0.118, 0.089, -1.099, -0.488, -0.549, -54.635, -81.552, -157.555, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.197,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.013, -0.119, 0.087, -0.549, -0.549, -0.244, -54.662, -81.568, -157.538, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.201,ed:35:33:d3:6c:f8, 2015-01-01 02:12:14.765, 0.761, 0.001, 0.633, -2.625, 3.113, 1.343, 0.154, -50.499, 144.311, -19.947, -8.147, -23.093, 25.94, 0.27539, 0.40869, -0.12808, 0.8606,
 12:42:35.201,ed:35:33:d3:6c:f8, 2015-01-01 02:12:14.765, 0.768, -0.01, 0.636, -1.587, 2.93, 1.526, 0.082, -50.433, 144.338, -19.947, -8.147, -23.093, 25.94, 0.27539, 0.40869, -0.12808, 0.8606,
 12:42:35.204,ed:40:fe:65:30:6c, 2015-01-01 02:12:14.280, 0.569, -0.021, 0.818, -1.77, 0.549, 1.404, -1.445, -34.882, -110.945, -20.593, -5.587, -5.693, 21.6, 0.5368, -0.25537, -0.16171, -0.78763,
 12:42:35.204,ed:40:fe:65:30:6c, 2015-01-01 02:12:14.280, 0.577, -0.033, 0.82, -0.854, -0.122, 1.526, -1.478, -34.882, -110.918, -20.593, -5.587, -5.693, 21.6, 0.5368, -0.25537, -0.16171, -0.78763,
 12:42:35.228,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.919, -0.065, 0.345, -1.221, -0.61, 1.282, -11.234, -69.17, -154.446, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
 12:42:35.228,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.924, -0.068, 0.343, -0.732, -0.732, 1.221, -11.31, -69.175, -154.352, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
 12:42:35.230,ed:35:33:d3:6c:f8, 2015-01-01 02:12:14.765, 0.771, -0.015, 0.632, 0.427, 1.343, 0.854, 0.033, -50.378, 144.371, -19.947, -8.147, -23.093, 25.94, 0.27539, 0.40869, -0.12808, 0.8606,
 12:42:35.230,ed:35:33:d3:6c:f8, 2015-01-01 02:12:14.765, 0.772, -0.009, 0.633, 2.075, 1.099, 0.549, 0.033, -50.35, 144.393, -19.947, -8.147, -23.093, 25.94, 0.27539, 0.40869, -0.12808, 0.8606,
 12:42:35.256,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.012, -0.118, 0.085, -0.183, -0.549, -0.061, -54.701, -81.573, -157.489, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.256,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.014, -0.117, 0.083, -0.061, -0.488, 0.061, -54.75, -81.584, -157.429, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.258,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.927, -0.067, 0.343, -0.427, -0.732, 0.793, -11.36, -69.186, -154.286, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
 12:42:35.258,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.928, -0.066, 0.341, 0.122, -0.732, 0.488, -11.393, -69.197, -154.221, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
 12:42:35.264,ed:40:fe:65:30:6c, 2015-01-01 02:12:14.280, 0.582, -0.034, 0.817, 0.305, -0.732, 1.404, -1.483, -34.893, -110.885, -20.593, -5.587, -5.693, 21.6, 0.53763, -0.25381, -0.15976, -0.78796,
 12:42:35.264,ed:40:fe:65:30:6c, 2015-01-01 02:12:14.280, 0.581, -0.034, 0.821, 1.587, -1.221, 1.404, -1.472, -34.915, -110.847, -20.593, -5.587, -5.693, 21.6, 0.53763, -0.25381, -0.15976, -0.78796,
 12:42:35.286,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.015, -0.117, 0.082, -0.061, -0.488, 0.122, -54.8, -81.59, -157.357, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.286,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:15.355, 1.014, -0.12, 0.082, -0.061, -0.671, 0.122, -54.86, -81.595, -157.275, -27.727, -9.793, -10.773, 23.05, 0.15958, 0.63708, -0.22763, 0.71884,
 12:42:35.288,f6:90:cc:01:6d:25, 2015-01-01 02:12:15.335, 0.928, -0.068, 0.342, 0.427, -0.916, 0.244, -11.398, -69.214, -154.155, -28.847, -7.833, -8.520, 26.07, -0.12744, 0.56863, 0.04919, 0.8111,
